#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 15:31:11.204
#Sample rate: 1600Hz
#Samples: 52001
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-81.886875,1.531987249568595,1.929111054455517
-81.88625,1.531987249568594,1.929111054455517
-81.885625,1.531653280790564,1.929448503679396
-81.88500000000001,1.531987249568592,1.929448503679397
-81.88437500000001,1.531987249568594,1.92911105445552
-81.88375000000001,1.531987249568594,1.929111054455517
-81.88312500000001,1.531653280790565,1.929448503679395
-81.88250000000001,1.531653280790563,1.929785952903274
-81.88187500000001,1.531987249568591,1.929111054455524
-81.88125000000001,1.531987249568594,1.928773605231641
-81.88062499999999,1.531987249568594,1.929111054455514
-81.88,1.531987249568591,1.928773605231638
-81.879375,1.531653280790566,1.928773605231638
-81.87875,1.531987249568597,1.928773605231638
-81.878125,1.532321218346626,1.928773605231638
-81.8775,1.532321218346628,1.928773605231635
-81.876875,1.532655187124657,1.928436156007758
-81.87625,1.532655187124657,1.928436156007758
-81.875625,1.532655187124658,1.928436156007758
-81.875,1.532989155902688,1.928436156007758
-81.874375,1.532655187124657,1.928436156007758
-81.87375,1.532655187124657,1.928773605231638
-81.873125,1.532321218346626,1.928773605231638
-81.8725,1.532321218346626,1.928773605231638
-81.871875,1.532321218346626,1.929111054455517
-81.87125,1.532321218346626,1.929111054455517
-81.870625,1.532321218346626,1.928773605231639
-81.87,1.532321218346626,1.928773605231638
-81.86937500000001,1.532321218346626,1.928773605231638
-81.86875000000001,1.531987249568596,1.928773605231638
-81.86812500000001,1.531987249568594,1.928773605231638
-81.86750000000001,1.532321218346623,1.928773605231638
-81.86687500000001,1.532321218346626,1.929111054455514
-81.86625000000001,1.532321218346626,1.928773605231641
-81.86562500000001,1.531987249568598,1.928773605231638
-81.86499999999999,1.531987249568591,1.928436156007754
-81.864375,1.531653280790563,1.928098706783881
-81.86375,1.53165328079056,1.928436156007761
-81.863125,1.531319312012534,1.928773605231638
-81.8625,1.53165328079056,1.928773605231635
-81.861875,1.531319312012531,1.92843615600776
-81.86125,1.531319312012533,1.928773605231638
-81.860625,1.531653280790563,1.928773605231638
-81.86,1.531653280790564,1.928773605231638
-81.859375,1.531987249568595,1.928773605231637
-81.85875,1.532321218346626,1.928436156007758
-81.858125,1.532321218346626,1.928773605231638
-81.8575,1.532321218346626,1.928773605231638
-81.856875,1.532989155902688,1.928773605231638
-81.85625,1.532989155902689,1.928773605231638
-81.855625,1.533323124680719,1.929111054455517
-81.855,1.53332312468072,1.929111054455517
-81.854375,1.53332312468072,1.929111054455517
-81.85375000000001,1.53298915590269,1.928773605231639
-81.85312500000001,1.533323124680718,1.928773605231638
-81.85250000000001,1.53332312468072,1.928773605231638
-81.85187500000001,1.533657093458749,1.928773605231638
-81.85125000000001,1.533657093458752,1.928436156007761
-81.85062500000001,1.533657093458752,1.928773605231634
-81.85000000000001,1.533657093458752,1.928773605231638
-81.84937499999999,1.532989155902689,1.928436156007754
-81.84875,1.532989155902685,1.928098706783881
-81.848125,1.532655187124657,1.928436156007761
-81.8475,1.532655187124655,1.928773605231638
-81.846875,1.532321218346626,1.928773605231638
-81.84625,1.532321218346626,1.928773605231633
-81.845625,1.532321218346624,1.928098706783878
-81.845,1.531987249568594,1.928098706783878
-81.844375,1.531987249568593,1.928098706783878
-81.84375,1.531653280790563,1.928098706783878
-81.843125,1.531653280790563,1.928098706783878
-81.8425,1.531653280790563,1.928436156007758
-81.841875,1.531653280790563,1.928436156007758
-81.84125,1.531987249568594,1.928773605231637
-81.840625,1.532321218346625,1.928773605231638
-81.84,1.531987249568595,1.928436156007759
-81.839375,1.531987249568594,1.928436156007758
-81.83875,1.531319312012534,1.928436156007758
-81.83812500000001,1.531653280790561,1.928436156007758
-81.83750000000001,1.531987249568592,1.928436156007758
-81.83687500000001,1.531987249568594,1.928436156007758
-81.83625000000001,1.531653280790565,1.928436156007758
-81.83562500000001,1.531653280790563,1.927761257560004
-81.83500000000001,1.531319312012535,1.927423808336121
-81.83437500000001,1.530985343234503,1.926411460664489
-81.83374999999999,1.5309853432345,1.926411460664478
-81.833125,1.530985343234496,1.926411460664474
-81.8325,1.530651374456465,1.926074011440598
-81.831875,1.530317405678437,1.926074011440595
-81.83125,1.530317405678437,1.92573656221672
-81.830625,1.530317405678435,1.926074011440596
-81.83,1.529983436900405,1.925736562216716
-81.829375,1.529983436900405,1.925399112992838
-81.82875,1.529983436900404,1.925399112992838
-81.828125,1.529649468122374,1.925399112992838
-81.8275,1.529649468122374,1.925399112992838
-81.826875,1.529649468122374,1.925399112992838
-81.82625,1.529983436900405,1.925061663768958
-81.825625,1.529649468122374,1.924724214545078
-81.825,1.529315499344343,1.925399112992837
-81.824375,1.529649468122373,1.925399112992838
-81.82375,1.528981530566313,1.925736562216717
-81.823125,1.529649468122371,1.926748909888353
-81.82250000000001,1.530317405678433,1.927423808336114
-81.82187500000001,1.530651374456466,1.928098706783873
-81.82125000000001,1.530985343234497,1.928436156007755
-81.82062500000001,1.531319312012529,1.928773605231635
-81.82000000000001,1.53165328079056,1.928436156007761
-81.81937500000001,1.531319312012535,1.928436156007758
-81.81875000000001,1.531319312012531,1.928436156007758
-81.81812499999999,1.531653280790563,1.928436156007761
-81.8175,1.531653280790566,1.928773605231641
-81.816875,1.531987249568597,1.929111054455517
-81.81625,1.532321218346626,1.929111054455517
-81.815625,1.532321218346626,1.929111054455517
-81.815,1.532321218346626,1.92911105445552
-81.814375,1.532321218346624,1.929448503679397
-81.81375,1.531987249568594,1.929448503679399
-81.813125,1.531987249568594,1.929785952903279
-81.8125,1.531987249568596,1.930123402127157
-81.811875,1.532655187124658,1.930123402127157
-81.81125,1.532989155902689,1.929785952903277
-81.810625,1.532989155902689,1.929785952903277
-81.81,1.532321218346626,1.930123402127157
-81.809375,1.531987249568595,1.930460851351037
-81.80875,1.531987249568594,1.930460851351037
-81.808125,1.531987249568594,1.930460851351037
-81.8075,1.531987249568594,1.930798300574916
-81.80687500000001,1.531987249568594,1.930460851351039
-81.80625000000001,1.532321218346623,1.930460851351037
-81.80562500000001,1.532321218346626,1.930798300574915
-81.80500000000001,1.532321218346626,1.93046085135104
-81.80437500000001,1.532321218346626,1.929785952903284
-81.80375000000001,1.531987249568598,1.929785952903277
-81.80312500000001,1.531653280790566,1.929785952903277
-81.80249999999999,1.531987249568591,1.929785952903281
-81.801875,1.531653280790563,1.930123402127157
-81.80125,1.531653280790566,1.930123402127157
-81.800625,1.531987249568594,1.930123402127157
-81.8,1.531987249568592,1.93012340212716
-81.799375,1.531653280790563,1.930460851351037
-81.79875,1.531653280790565,1.930460851351039
-81.798125,1.531987249568593,1.930798300574916
-81.7975,1.531653280790565,1.930460851351035
-81.796875,1.532321218346625,1.929785952903277
-81.79625,1.531987249568595,1.929785952903277
-81.795625,1.532321218346626,1.929448503679397
-81.795,1.532655187124657,1.929111054455517
-81.794375,1.532655187124657,1.929448503679397
-81.79375,1.532989155902688,1.929448503679397
-81.793125,1.532989155902689,1.929111054455518
-81.7925,1.532655187124658,1.929111054455517
-81.791875,1.532655187124657,1.929448503679396
-81.79125000000001,1.532655187124657,1.930123402127154
-81.79062500000001,1.532321218346628,1.930460851351035
-81.79000000000001,1.531653280790568,1.930798300574915
-81.78937500000001,1.531653280790563,1.930123402127163
-81.78875000000001,1.531987249568591,1.930123402127157
-81.78812500000001,1.531987249568594,1.929785952903281
-81.78750000000001,1.531987249568594,1.929785952903277
-81.78687499999999,1.532321218346626,1.930123402127161
-81.78625,1.532321218346626,1.930460851351037
-81.785625,1.532321218346623,1.930460851351034
-81.785,1.531987249568597,1.930123402127157
-81.784375,1.532321218346623,1.930123402127157
-81.78375,1.531987249568594,1.930123402127157
-81.783125,1.531987249568594,1.930123402127161
-81.7825,1.531987249568594,1.930798300574916
-81.781875,1.531987249568593,1.930460851351036
-81.78125,1.531653280790564,1.930123402127157
-81.780625,1.531987249568595,1.930123402127157
-81.78,1.532321218346626,1.930123402127157
-81.779375,1.532321218346626,1.930123402127157
-81.77875,1.532989155902688,1.930123402127157
-81.778125,1.532989155902689,1.930123402127157
-81.7775,1.532655187124658,1.930123402127157
-81.776875,1.532321218346627,1.930123402127157
-81.77625,1.532321218346626,1.930460851351036
-81.77562500000001,1.532321218346626,1.930460851351037
-81.77500000000001,1.532321218346626,1.930460851351037
-81.77437500000001,1.532321218346626,1.93012340212716
-81.77375000000001,1.531653280790568,1.930460851351035
-81.77312500000001,1.531653280790563,1.930460851351037
-81.77250000000001,1.531653280790563,1.930798300574914
-81.77187500000001,1.531987249568591,1.930798300574917
-81.77124999999999,1.531653280790563,1.930460851351037
-81.770625,1.531653280790563,1.930460851351037
-81.77,1.531653280790563,1.930460851351037
-81.769375,1.53165328079056,1.930460851351043
-81.76875,1.531319312012534,1.931135749798795
-81.768125,1.531653280790563,1.930798300574919
-81.7675,1.531653280790565,1.931135749798795
-81.766875,1.531987249568596,1.930798300574916
-81.76625,1.532321218346626,1.930460851351039
-81.765625,1.532321218346626,1.930798300574917
-81.765,1.532321218346626,1.930798300574917
-81.764375,1.532321218346626,1.930798300574917
-81.76375,1.532321218346626,1.930798300574917
-81.763125,1.532655187124657,1.930798300574917
-81.7625,1.532989155902688,1.930798300574917
-81.761875,1.532655187124658,1.930798300574917
-81.76125,1.532321218346627,1.931135749798796
-81.760625,1.531653280790566,1.931473199022676
-81.76000000000001,1.531987249568592,1.931473199022677
-81.75937500000001,1.531319312012535,1.931135749798799
-81.75875000000001,1.53165328079056,1.93079830057492
-81.75812500000001,1.53232121834662,1.930798300574917
-81.75750000000001,1.531987249568597,1.930798300574917
-81.75687500000001,1.531987249568594,1.931135749798794
-81.75625000000001,1.532321218346622,1.931473199022673
-81.75562499999999,1.532321218346629,1.931473199022673
-81.755,1.532655187124657,1.931135749798797
-81.754375,1.532655187124654,1.931135749798797
-81.75375,1.532321218346628,1.931135749798797
-81.753125,1.532655187124657,1.9311357497988
-81.7525,1.532655187124655,1.931473199022677
-81.751875,1.532321218346624,1.931473199022679
-81.75125,1.531987249568593,1.931810648246557
-81.750625,1.531653280790564,1.931810648246556
-81.75,1.531987249568594,1.931473199022677
-81.749375,1.531987249568594,1.931473199022678
-81.74875,1.531653280790563,1.931810648246557
-81.748125,1.531653280790563,1.932148097470437
-81.7475,1.531319312012531,1.931810648246557
-81.746875,1.531319312012531,1.932485546694316
-81.74625,1.531653280790562,1.932485546694317
-81.745625,1.531653280790563,1.932822995918196
-81.745,1.531987249568593,1.932485546694318
-81.74437500000001,1.532321218346624,1.931473199022683
-81.74375000000001,1.532655187124655,1.931135749798799
-81.74312500000001,1.532655187124657,1.931473199022675
-81.74250000000001,1.532321218346628,1.932148097470431
-81.74187500000001,1.531653280790569,1.932148097470437
-81.74125000000001,1.531319312012535,1.932485546694314
-81.74062500000001,1.531653280790559,1.932485546694317
-81.73999999999999,1.531653280790563,1.932485546694321
-81.739375,1.531653280790559,1.932822995918204
-81.73875,1.531319312012534,1.933497894365954
-81.738125,1.531653280790565,1.93316044514208
-81.7375,1.531987249568592,1.933497894365954
-81.736875,1.531653280790563,1.933160445142077
-81.73625,1.531653280790563,1.933160445142079
-81.735625,1.531653280790563,1.933497894365955
-81.735,1.531653280790564,1.933160445142078
-81.734375,1.531987249568593,1.933497894365956
-81.73375,1.531653280790563,1.933160445142078
-81.733125,1.531653280790564,1.933497894365957
-81.7325,1.532655187124657,1.933160445142077
-81.731875,1.532321218346626,1.932822995918197
-81.73125,1.531653280790564,1.933835343589835
-81.730625,1.531987249568593,1.933835343589837
-81.73,1.532655187124655,1.933160445142079
-81.729375,1.531987249568597,1.930798300574928
-81.72875000000001,1.531987249568594,1.931135749798795
-81.72812500000001,1.531987249568594,1.930798300574919
-81.72750000000001,1.531319312012536,1.92911105445553
-81.72687500000001,1.530651374456474,1.92877360523164
-81.72625000000001,1.530651374456468,1.927761257560007
-81.72562500000001,1.53031740567844,1.927086359112244
-81.72500000000001,1.529315499344353,1.928436156007743
-81.72437499999999,1.528981530566311,1.92776125755999
-81.72375,1.528981530566311,1.927086359112248
-81.723125,1.528981530566305,1.928098706783878
-81.7225,1.528313593010248,1.92809870678388
-81.721875,1.52831359301025,1.928436156007755
-81.72125,1.528647561788284,1.928098706783875
-81.720625,1.529315499344342,1.927761257559999
-81.72,1.529315499344339,1.928098706783878
-81.719375,1.528647561788282,1.92809870678388
-81.71875,1.529315499344342,1.92877360523164
-81.718125,1.529315499344345,1.929785952903278
-81.7175,1.53065137445647,1.930123402127158
-81.716875,1.532321218346626,1.931135749798797
-81.71625,1.532321218346626,1.931135749798797
-81.715625,1.533657093458749,1.931473199022677
-81.715,1.534992968570874,1.931135749798798
-81.714375,1.534658999792847,1.932148097470433
-81.71375,1.535326937348906,1.93147319902268
-81.71312500000001,1.536328843682998,1.930798300574921
-81.71250000000001,1.537330750017092,1.931135749798795
-81.71187500000001,1.536996781239069,1.92944850367941
-81.71125000000001,1.537330750017096,1.92911105445552
-81.71062500000001,1.537664718795127,1.92776125756001
-81.71000000000001,1.537998687573158,1.927086359112244
-81.70937500000001,1.537664718795133,1.927423808336114
-81.70874999999999,1.536996781239052,1.928436156007754
-81.708125,1.535660906126944,1.928098706783867
-81.7075,1.535994874904981,1.927086359112229
-81.706875,1.536996781239061,1.926074011440592
-81.70625,1.536328843682994,1.925399112992845
-81.705625,1.534992968570865,1.926411460664482
-81.705,1.532989155902685,1.92708635911223
-81.704375,1.532321218346626,1.925736562216716
-81.70375,1.532321218346623,1.925399112992837
-81.703125,1.531653280790565,1.925061663768961
-81.7025,1.532655187124658,1.926074011440599
-81.701875,1.532989155902688,1.926748909888359
-81.70125,1.532655187124657,1.927761257559998
-81.700625,1.534658999792845,1.928436156007757
-81.7,1.53599487490497,1.929111054455516
-81.699375,1.535326937348911,1.929448503679396
-81.69875,1.536328843683,1.930798300574912
-81.698125,1.537998687573154,1.931473199022674
-81.69750000000001,1.53933456268528,1.932485546694311
-81.69687500000001,1.539668531463317,1.933160445142073
-81.69625000000001,1.540336469019377,1.9328229959182
-81.69562500000001,1.542006312909525,1.932822995918197
-81.69500000000001,1.542006312909539,1.932822995918197
-81.69437500000001,1.541672344131511,1.93349789436595
-81.69375000000001,1.54133837535348,1.933835343589833
-81.69312499999999,1.542340281687563,1.934172792813713
-81.6925,1.541672344131508,1.93383534358984
-81.691875,1.541672344131505,1.934172792813723
-81.69125,1.54133837535346,1.934847691261466
-81.690625,1.539334562685285,1.933497894365957
-81.69,1.539000593907249,1.933497894365955
-81.689375,1.537998687573156,1.933160445142075
-81.68875,1.536996781239065,1.932822995918194
-81.688125,1.53666281246103,1.932148097470433
-81.6875,1.535326937348908,1.931135749798798
-81.686875,1.534658999792843,1.931473199022677
-81.68625,1.532989155902689,1.931135749798799
-81.685625,1.53332312468072,1.933160445142077
-81.685,1.53332312468072,1.931473199022679
-81.684375,1.532655187124658,1.931473199022677
-81.68375,1.532989155902688,1.932822995918193
-81.683125,1.532989155902689,1.933497894365954
-81.6825,1.532655187124659,1.933160445142079
-81.68187500000001,1.533323124680717,1.932485546694321
-81.68125000000001,1.534325031014808,1.934847691261462
-81.68062500000001,1.533657093458757,1.934510242037599
-81.68000000000001,1.533991062236781,1.93417279281372
-81.67937500000001,1.535660906126926,1.934510242037594
-81.67875000000001,1.536996781239053,1.935860038933103
-81.67812500000001,1.536996781239067,1.935522589709241
-81.67749999999999,1.536996781239078,1.934847691261469
-81.676875,1.537998687573165,1.93417279281373
-81.67625,1.538332656351187,1.935522589709243
-81.675625,1.537664718795127,1.936197488156994
-81.675,1.537330750017093,1.935860038933119
-81.674375,1.536662812461031,1.936197488157005
-81.67375,1.535994874904965,1.937547285052513
-81.673125,1.534658999792843,1.93687238660475
-81.6725,1.533991062236786,1.935522589709239
-81.671875,1.534658999792844,1.936197488156997
-81.67125,1.533657093458751,1.936534937380876
-81.670625,1.533323124680719,1.936534937380875
-81.67,1.531987249568594,1.935185140485357
-81.669375,1.531319312012532,1.934510242037597
-81.66875,1.531319312012531,1.934510242037597
-81.668125,1.529649468122378,1.934847691261476
-81.6675,1.528981530566313,1.935522589709234
-81.666875,1.528647561788281,1.935522589709237
-81.66625000000001,1.529315499344339,1.934510242037602
-81.66562500000001,1.528981530566313,1.934172792813719
-81.66500000000001,1.528313593010253,1.934172792813717
-81.66437500000001,1.529649468122363,1.935522589709226
-81.66375000000001,1.529983436900402,1.935860038933114
-81.66312500000001,1.529649468122377,1.935185140485363
-81.66250000000001,1.530317405678429,1.935860038933109
-81.66187499999999,1.530651374456479,1.935522589709244
-81.66125,1.531653280790563,1.936197488157007
-81.660625,1.531653280790563,1.937209835828646
-81.66,1.531653280790571,1.938222183500279
-81.659375,1.532655187124662,1.938559632724159
-81.65875,1.533323124680722,1.938897081948032
-81.658125,1.533657093458752,1.938222183500286
-81.6575,1.53365709345875,1.939909429619675
-81.656875,1.533323124680723,1.939571980395801
-81.65625,1.533991062236781,1.94092177729131
-81.655625,1.533323124680723,1.938897081948041
-81.655,1.534658999792846,1.941596675739073
-81.654375,1.534658999792846,1.938559632724156
-81.65375,1.533991062236784,1.938559632724156
-81.653125,1.533991062236783,1.938897081948036
-81.6525,1.533991062236783,1.938559632724157
-81.651875,1.533991062236783,1.938222183500278
-81.65125,1.533323124680723,1.936872386604763
-81.65062500000001,1.532655187124661,1.938222183500269
-81.65000000000001,1.532321218346628,1.938222183500276
-81.64937500000001,1.531319312012539,1.938222183500276
-81.64875000000001,1.531319312012531,1.935860038933136
-81.64812500000001,1.53165328079056,1.937884734276378
-81.64750000000001,1.530985343234506,1.935860038933137
-81.64687500000001,1.5309853432345,1.936534937380869
-81.64624999999999,1.530985343234507,1.93653493738088
-81.645625,1.531653280790563,1.936872386604763
-81.645,1.531653280790563,1.937547285052513
-81.644375,1.531653280790571,1.937209835828639
-81.64375,1.532655187124662,1.937547285052512
-81.643125,1.533323124680724,1.936872386604761
-81.6425,1.533991062236787,1.937547285052516
-81.641875,1.534658999792848,1.937547285052519
-81.64125,1.534992968570879,1.938222183500279
-81.640625,1.53532693734891,1.938897081948034
-81.64,1.535660906126943,1.937884734276395
-81.639375,1.536662812461036,1.937209835828636
-81.63875,1.536996781239067,1.936534937380876
-81.638125,1.536996781239067,1.939234531171914
-81.6375,1.536662812461036,1.938897081948037
-81.636875,1.536662812461035,1.939571980395794
-81.63625,1.536662812461035,1.939234531171917
-81.635625,1.536662812461035,1.938897081948038
-81.63500000000001,1.537330750017095,1.938559632724158
-81.63437500000001,1.537998687573157,1.93957198039579
-81.63375000000001,1.536996781239074,1.937547285052531
-81.63312500000001,1.537330750017096,1.939571980395779
-81.63250000000001,1.53699678123907,1.938897081948042
-81.63187500000001,1.536662812461039,1.937884734276407
-81.63125000000001,1.536662812461035,1.938559632724149
-81.63062499999999,1.53599487490498,1.938222183500269
-81.63,1.536662812461035,1.93754728505252
-81.629375,1.536662812461032,1.937884734276375
-81.62875,1.536328843683006,1.935522589709242
-81.628125,1.536662812461035,1.936197488156997
-81.6275,1.536662812461035,1.936197488157007
-81.626875,1.536662812461035,1.937884734276396
-81.62625,1.53666281246104,1.937884734276399
-81.625625,1.537664718795131,1.938559632724149
-81.625,1.537998687573164,1.936534937380876
-81.624375,1.539000593907257,1.936534937380878
-81.62375,1.539668531463319,1.937547285052516
-81.623125,1.539668531463319,1.937547285052516
-81.6225,1.54000250024135,1.938897081948035
-81.621875,1.540336469019381,1.937547285052519
-81.62125,1.541338375353474,1.93957198039579
-81.620625,1.541004406575446,1.937547285052524
-81.62,1.541338375353475,1.93889708194803
-81.61937500000001,1.541338375353476,1.938897081948036
-81.61875000000001,1.541672344131505,1.939234531171914
-81.61812500000001,1.542340281687566,1.938222183500284
-81.61750000000001,1.542340281687571,1.938222183500276
-81.61687500000001,1.541672344131514,1.938559632724153
-81.61625000000001,1.541004406575451,1.940246878843539
-81.61562500000001,1.541338375353473,1.93990942961968
-81.61499999999999,1.541338375353465,1.937884734276393
-81.614375,1.540336469019378,1.937547285052533
-81.61375,1.540002500241341,1.939234531171904
-81.613125,1.539000593907253,1.937884734276407
-81.6125,1.538666625129229,1.939234531171904
-81.611875,1.539334562685285,1.937547285052521
-81.61125,1.539000593907258,1.938222183500276
-81.610625,1.539334562685286,1.93822218350028
-81.61,1.539000593907255,1.938897081948034
-81.609375,1.538666625129225,1.938222183500277
-81.60875,1.539000593907256,1.938559632724155
-81.608125,1.539000593907256,1.937884734276396
-81.6075,1.539334562685287,1.937884734276396
-81.606875,1.539334562685287,1.938222183500276
-81.60625,1.539334562685287,1.938222183500276
-81.605625,1.540002500241348,1.938897081948034
-81.605,1.54000250024135,1.938559632724158
-81.604375,1.54067043779741,1.938559632724156
-81.60375000000001,1.541338375353473,1.938559632724156
-81.60312500000001,1.541004406575447,1.938559632724156
-81.60250000000001,1.541338375353474,1.938897081948034
-81.60187500000001,1.541672344131505,1.93957198039579
-81.60125000000001,1.542006312909536,1.939909429619673
-81.60062500000001,1.541672344131511,1.939571980395799
-81.60000000000001,1.541672344131508,1.939571980395796
-81.59937499999999,1.542006312909536,1.939234531171923
-81.59875,1.541672344131508,1.939909429619683
-81.598125,1.541672344131511,1.940584328067436
-81.5975,1.542006312909542,1.940584328067428
-81.596875,1.542340281687573,1.939571980395801
-81.59625,1.542674250465596,1.940246878843543
-81.595625,1.541672344131506,1.938222183500278
-81.595,1.541338375353476,1.938559632724153
-81.594375,1.541338375353471,1.937884734276394
-81.59375,1.54000250024135,1.937209835828636
-81.593125,1.540002500241349,1.937209835828635
-81.5925,1.539334562685287,1.936197488156997
-81.591875,1.539000593907256,1.936197488156997
-81.59125,1.539668531463318,1.937209835828636
-81.590625,1.539334562685288,1.936197488156998
-81.59,1.539668531463318,1.936197488156997
-81.589375,1.540002500241349,1.934847691261482
-81.58875,1.53933456268529,1.935522589709234
-81.58812500000001,1.538666625129228,1.935860038933115
-81.58750000000001,1.539000593907254,1.937209835828628
-81.58687500000001,1.539000593907256,1.936872386604759
-81.58625000000001,1.539334562685285,1.935860038933125
-81.58562500000001,1.53866662512923,1.936872386604747
-81.58500000000001,1.538666625129224,1.936197488157003
-81.58437500000001,1.539668531463308,1.936872386604749
-81.58374999999999,1.53900059390727,1.936534937380876
-81.583125,1.540336469019385,1.93653493738089
-81.5825,1.540670437797413,1.937884734276403
-81.581875,1.540670437797421,1.938559632724165
-81.58125,1.541672344131505,1.939571980395791
-81.580625,1.541338375353483,1.938897081948043
-81.58,1.542340281687571,1.939909429619678
-81.579375,1.542340281687574,1.940246878843553
-81.57875,1.543008219243637,1.939571980395795
-81.578125,1.544010125577728,1.939234531171915
-81.5775,1.544010125577729,1.938897081948038
-81.576875,1.544344094355759,1.939571980395797
-81.57625,1.543342188021665,1.940584328067436
-81.575625,1.543342188021665,1.940921777291316
-81.575,1.544010125577727,1.940584328067437
-81.574375,1.544344094355759,1.940246878843557
-81.57375,1.54501203191182,1.939909429619677
-81.573125,1.544678063133793,1.939909429619676
-81.57250000000001,1.545012031911821,1.940584328067432
-81.57187500000001,1.545346000689852,1.940246878843558
-81.57125000000001,1.545679969467883,1.939909429619679
-81.57062500000001,1.546347907023943,1.939909429619676
-81.57000000000001,1.546347907023949,1.938897081948045
-81.56937500000001,1.546013938245921,1.940584328067419
-81.56875000000001,1.545679969467889,1.941596675739065
-81.56812499999999,1.546681875801988,1.940921777291316
-81.5675,1.547349813358047,1.940921777291309
-81.566875,1.547683782136069,1.940246878843556
-81.56625,1.547015844580014,1.940246878843553
-81.565625,1.547349813358051,1.939909429619686
-81.565,1.548351719692138,1.941259226515192
-81.564375,1.548351719692138,1.940584328067434
-81.56375,1.548351719692138,1.940246878843558
-81.563125,1.548351719692137,1.940584328067437
-81.5625,1.548017750914107,1.940921777291315
-81.561875,1.548351719692139,1.940584328067435
-81.56125,1.5490196572482,1.940246878843555
-81.560625,1.548351719692138,1.939571980395796
-81.56,1.548685688470169,1.940584328067435
-81.559375,1.548685688470169,1.940921777291315
-81.55875,1.548017750914108,1.940584328067437
-81.558125,1.548351719692137,1.940584328067436
-81.5575,1.548351719692138,1.940246878843558
-81.55687500000001,1.548351719692138,1.940921777291312
-81.55625000000001,1.548017750914108,1.940921777291316
-81.55562500000001,1.548351719692135,1.940584328067438
-81.55500000000001,1.548351719692138,1.940246878843559
-81.55437500000001,1.548351719692138,1.940246878843556
-81.55375000000001,1.548685688470166,1.940246878843556
-81.55312500000001,1.549019657248197,1.93990942961968
