#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 15:40:53.733
#Sample rate: 1600Hz
#Samples: 83566
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-75.2925,1.54501203191182,1.944296269530106
-75.291875,1.545679969467882,1.949020558664413
-75.29125000000001,1.546347907023945,1.950707804783826
-75.29062500000001,1.544678063133802,1.945646066425668
-75.29000000000001,1.543676156799704,1.939234531171963
-75.28937500000001,1.54267425046561,1.942271574186811
-75.28875000000001,1.542006312909545,1.94395882030622
-75.28812500000001,1.544344094355736,1.943283921858482
-75.28750000000001,1.545012031911815,1.946658414097238
-75.28687499999999,1.546347907023945,1.949695457112155
-75.28625,1.546013938245891,1.945983515649492
-75.285625,1.543342188021653,1.943621371082331
-75.285,1.542006312909539,1.940921777291319
-75.284375,1.542006312909551,1.941259226515245
-75.28375,1.543676156799707,1.94800821099281
-75.283125,1.54534600068986,1.950370355559931
-75.2825,1.546347907023943,1.945983515649506
-75.281875,1.545012031911815,1.943958820306227
-75.28125,1.543008219243631,1.941596675739083
-75.280625,1.542006312909543,1.944296269530126
-75.28,1.544010125577732,1.950032906336076
-75.279375,1.548017750914106,1.951382703231595
-75.27875,1.548351719692137,1.946995863321159
-75.278125,1.547015844580014,1.945983515649517
-75.2775,1.544010125577736,1.947333312545031
-75.276875,1.541672344131516,1.946320964873399
-75.27625,1.543008219243628,1.944971167977882
-75.27562500000001,1.544344094355752,1.94227157418685
-75.27500000000001,1.545012031911818,1.942271574186836
-75.27437500000001,1.545679969467881,1.948008210992753
-75.27375000000001,1.542006312909569,1.947333312545041
-75.27312500000001,1.540002500241368,1.943621371082389
-75.27250000000001,1.540336469019378,1.942946472634602
-75.27187500000001,1.539668531463326,1.941259226515214
-75.27124999999999,1.541004406575441,1.945646066425643
-75.270625,1.540670437797413,1.946320964873395
-75.27,1.540670437797422,1.946320964873371
-75.269375,1.541672344131508,1.943621371082342
-75.26875,1.541672344131515,1.941934124962963
-75.268125,1.5426742504656,1.942946472634626
-75.2675,1.542340281687565,1.94767076176893
-75.266875,1.541338375353475,1.950370355559946
-75.26625,1.541004406575445,1.94834566021666
-75.265625,1.541004406575446,1.944296269530108
-75.265,1.541338375353475,1.941596675739079
-75.264375,1.540670437797413,1.943283921858479
-75.26375,1.54000250024135,1.947333312545035
-75.263125,1.541338375353475,1.946658414097276
-75.2625,1.541672344131507,1.944633718753999
-75.261875,1.540336469019385,1.941934124962963
-75.26125,1.539334562685291,1.939909429619683
-75.260625,1.539000593907257,1.942946472634582
-75.26000000000001,1.539334562685285,1.948008210992767
-75.25937500000001,1.539000593907258,1.944633718754017
-75.25875000000001,1.53766471879514,1.941259226515221
-75.25812500000001,1.53766471879513,1.941259226515196
-75.25750000000001,1.539668531463301,1.937884734276427
-75.25687500000001,1.539334562685291,1.93754728505252
-75.25625000000001,1.539000593907259,1.941259226515156
-75.25562499999999,1.538666625129224,1.941259226515185
-75.255,1.538666625129244,1.940246878843553
-75.254375,1.540670437797398,1.939909429619661
-75.25375,1.539000593907248,1.938222183500257
-75.253125,1.537998687573164,1.935860038933156
-75.2525,1.538332656351193,1.9412592265152
-75.251875,1.5383326563512,1.941934124962939
-75.25125,1.539668531463317,1.938897081948039
-75.250625,1.539334562685285,1.939571980395806
-75.25,1.538666625129228,1.942271574186838
-75.249375,1.54000250024135,1.943283921858474
-75.24875,1.54000250024135,1.942609023410715
-75.248125,1.539668531463319,1.941934124962956
-75.2475,1.539000593907256,1.942271574186835
-75.246875,1.537664718795132,1.943621371082353
-75.24625,1.53799868757316,1.940921777291323
-75.245625,1.537998687573161,1.941259226515195
-75.245,1.538666625129221,1.939909429619682
-75.24437500000001,1.541338375353462,1.941934124962945
-75.24375000000001,1.541338375353476,1.942946472634589
-75.24312500000001,1.542006312909534,1.944971167977861
-75.24250000000001,1.543342188021654,1.942271574186858
-75.24187500000001,1.544678063133779,1.936872386604806
-75.24125000000001,1.54668187580196,1.93653493738088
-75.24062500000001,1.548017750914092,1.940584328067392
-75.23999999999999,1.547683782136064,1.949358007888359
-75.239375,1.546681875801974,1.953407398574847
-75.23875,1.54601393824592,1.950707804783801
-75.238125,1.546347907023965,1.946995863321128
-75.2375,1.54835171969214,1.943621371082348
-75.236875,1.548685688470173,1.94260902341072
-75.23625,1.549353626026238,1.943283921858483
-75.235625,1.550355532360325,1.944633718753995
-75.235,1.5500215635823,1.944633718753995
-75.234375,1.551357438694418,1.944633718753998
-75.23375,1.550355532360322,1.945646066425638
-75.233125,1.548017750914104,1.946995863321153
-75.2325,1.545679969467886,1.943958820306236
-75.231875,1.543676156799698,1.941596675739078
-75.23125,1.544678063133789,1.942609023410714
-75.230625,1.545346000689852,1.94463371875399
-75.23,1.546681875801975,1.943621371082359
-75.229375,1.54868568847016,1.941259226515207
-75.22875000000001,1.550021563582288,1.941596675739074
-75.22812500000001,1.549687594804266,1.942946472634587
-75.22750000000001,1.548351719692147,1.942609023410718
-75.22687500000001,1.54501203191185,1.940584328067453
-75.22625000000001,1.543008219243652,1.939909429619682
-75.22562500000001,1.542674250465605,1.938897081948046
-75.22500000000001,1.542674250465602,1.936872386604779
-75.22437499999999,1.545346000689869,1.935860038933142
-75.22375,1.546681875801997,1.938222183500287
-75.223125,1.548351719692144,1.939234531171925
-75.2225,1.549019657248203,1.940246878843564
-75.221875,1.54935362602623,1.941259226515174
-75.22125,1.549019657248186,1.93822218350027
-75.220625,1.54668187580198,1.93720983582864
-75.22,1.54668187580198,1.937884734276393
-75.219375,1.546681875801977,1.937209835828639
-75.21875,1.545679969467882,1.93788473427639
-75.218125,1.54434409435576,1.935522589709227
-75.2175,1.544344094355762,1.930123402127155
-75.216875,1.54668187580198,1.927761257559998
-75.21625,1.54668187580198,1.928436156007757
-75.215625,1.545012031911826,1.923374417649567
-75.215,1.544344094355761,1.917300331619736
-75.214375,1.54434409435576,1.915950534724204
-75.21375,1.54567996946788,1.912913491709293
-75.21312500000001,1.542674250465619,1.907176854903351
-75.21250000000001,1.539334562685309,1.905489608783931
-75.21187500000001,1.541338375353462,1.907176854903308
-75.21125000000001,1.544344094355735,1.912238593261478
-75.21062500000001,1.547015844579988,1.915275636276412
-75.21000000000001,1.544678063133814,1.924724214544983
-75.20937500000001,1.540670437797457,1.933835343589737
-75.20874999999999,1.538666625129221,1.939571980395814
-75.208125,1.538332656351209,1.941259226515169
-75.2075,1.540002500241365,1.938559632724156
-75.206875,1.541672344131524,1.938559632724145
-75.20625,1.543676156799723,1.937209835828624
-75.205625,1.547349813358075,1.935522589709239
-75.205,1.552359345028547,1.935860038933115
-75.204375,1.558036814255072,1.93552258970926
-75.20375,1.562712377147504,1.94058432806745
-75.203125,1.566052064927817,1.944296269530111
-75.2025,1.569725721486157,1.942609023410707
-75.201875,1.571395565376313,1.937547285052515
-75.20125,1.573065409266468,1.935860038933117
-75.200625,1.574067315600562,1.936534937380876
-75.2,1.573733346822532,1.935860038933118
-75.199375,1.575069221934654,1.934172792813722
-75.19875,1.575403190712688,1.933160445142081
-75.198125,1.574735253156629,1.930798300574928
-75.19750000000001,1.571729534154359,1.933497894365942
-75.19687500000001,1.56772190881799,1.936534937380857
-75.19625000000001,1.567053971261906,1.934172792813734
-75.19562500000001,1.564382221037671,1.933497894365962
-75.19500000000001,1.562712377147507,1.930798300574942
-75.19437500000001,1.560708564479323,1.925399112992892
-75.19375000000001,1.557034907920997,1.925061663768962
-75.19312499999999,1.556033001586829,1.924724214545027
-75.1925,1.553027282584545,1.919999925410735
-75.191875,1.549687594804242,1.917637780843624
-75.19125,1.547349813358019,1.92033737463465
-75.190625,1.544344094355755,1.921687171530154
-75.19,1.54367615679972,1.921012273082426
-75.189375,1.547349813358065,1.925399112992867
-75.18875,1.551357438694436,1.930798300574937
-75.188125,1.554697126474742,1.93518514048538
-75.1875,1.556366970364895,1.941596675739082
-75.186875,1.557034907920956,1.943958820306227
-75.18625,1.55703490792096,1.938897081948032
-75.185625,1.560374595701272,1.934847691261477
-75.185,1.56271237714749,1.932822995918199
-75.184375,1.565384127371739,1.930123402127162
-75.18375,1.570393659042203,1.932148097470431
-75.183125,1.57473525315661,1.938897081948012
-75.1825,1.578074940936926,1.941259226515185
-75.18187500000001,1.578742878493,1.94058432806744
-75.18125000000001,1.578074940936945,1.946995863321114
-75.18062500000001,1.578742878492999,1.946658414097278
-75.18000000000001,1.577407003380889,1.94362137108238
-75.17937500000001,1.575403190712707,1.943283921858479
-75.17875000000001,1.571061596598323,1.940246878843586
-75.17812500000001,1.566052064927862,1.938559632724175
-75.17749999999999,1.562712377147474,1.937547285052531
-75.176875,1.561042533257301,1.938897081948046
-75.17625,1.557702845476983,1.939909429619639
-75.175625,1.553695220140587,1.935860038933053
-75.175,1.54701584457997,1.928098706783831
-75.174375,1.541338375353457,1.921687171530148
-75.17375,1.538332656351189,1.919999925410792
-75.173125,1.537664718795192,1.926074011440704
-75.1725,1.551357438694442,1.949358007888278
-75.171875,1.557034907920944,1.939234531171898
-75.17125,1.552359345028506,1.932485546694313
-75.170625,1.54734981335804,1.930460851351043
-75.17,1.543676156799697,1.936872386604757
-75.169375,1.545346000689853,1.935860038933118
-75.16875,1.550355532360318,1.936872386604755
-75.168125,1.555699032808816,1.943958820306216
-75.1675,1.562044439591406,1.944971167977872
-75.166875,1.566052064927789,1.94834566021666
-75.16625000000001,1.567053971261896,1.949695457112188
-75.16562500000001,1.566386033705843,1.951045254007706
-75.16500000000001,1.567053971261896,1.956781890813632
-75.16437500000001,1.570393659042189,1.959481484604692
-75.16375000000001,1.574735253156586,1.956444441589821
-75.16312500000001,1.576071128268739,1.949358007888386
-75.16250000000001,1.570727627820306,1.94800821099281
-75.16187499999999,1.565050158593665,1.949695457112206
-75.16125,1.5607085644793,1.950707804783811
-75.160625,1.560374595701241,1.94834566021665
-75.16,1.557034907920888,1.945646066425633
-75.159375,1.548685688470118,1.945308617201741
-75.15875,1.541672344131471,1.943283921858486
-75.158125,1.535994874904958,1.94497116797787
-75.1575,1.533323124680706,1.943958820306207
-75.156875,1.530317405678428,1.937547285052509
-75.15625,1.527979624232211,1.935522589709245
-75.155625,1.525975811564021,1.938559632724152
-75.155,1.522636123783712,1.936197488156995
-75.154375,1.522970092561744,1.934510242037597
-75.15375,1.525307874007962,1.934172792813717
-75.153125,1.526977717898119,1.930798300574923
-75.1525,1.533657093458733,1.932148097470433
-75.151875,1.537998687573146,1.93417279281371
-75.15125,1.540336469019371,1.936872386604744
-75.15062500000001,1.544344094355738,1.938897081948025
-75.15000000000001,1.548351719692112,1.935860038933136
-75.14937500000001,1.555031095252719,1.935860038933117
-75.14875000000001,1.560708564479257,1.93788473427638
-75.14812500000001,1.565050158593673,1.940584328067411
-75.14750000000001,1.569391752708079,1.940246878843559
-75.14687500000001,1.571395565376289,1.944633718753948
-75.14624999999999,1.571061596598287,1.945646066425632
-75.145625,1.571729534154383,1.945308617201769
-75.145,1.575737159490735,1.946658414097294
-75.144375,1.577407003380848,1.948683109440597
-75.14375,1.5737333468225,1.953744847798735
-75.143125,1.569391752708109,1.951045254007678
-75.1425,1.567387940039924,1.945308617201761
-75.141875,1.565718096149762,1.946320964873397
-75.14125,1.56271237714748,1.946658414097285
-75.140625,1.559372689367171,1.949358007888303
-75.14,1.557034907920951,1.944971167977865
-75.139375,1.554029188918668,1.939234531171914
-75.13875,1.548685688470169,1.936872386604757
-75.138125,1.545346000689857,1.930798300574923
-75.1375,1.54734981335804,1.935522589709228
-75.136875,1.545012031911829,1.934847691261478
-75.13625,1.544678063133792,1.942609023410688
-75.135625,1.544010125577731,1.937547285052539
-75.13500000000001,1.543342188021669,1.933497894365979
-75.13437500000001,1.545679969467871,1.936197488156979
-75.13375000000001,1.546347907023944,1.936534937380874
-75.13312500000001,1.552359345028466,1.942609023410666
-75.13250000000001,1.554363157696686,1.940584328067454
-75.13187500000001,1.554363157696705,1.942946472634572
-75.13125000000001,1.557368876698955,1.939234531171957
-75.13062499999999,1.561376502035399,1.938222183500343
-75.13,1.564382221037649,1.944296269530105
-75.129375,1.564382221037674,1.943283921858503
-75.12875,1.567053971261912,1.946320964873351
-75.128125,1.568389846374047,1.940921777291343
-75.1275,1.571061596598282,1.944633718754004
-75.126875,1.571395565376311,1.945983515649502
-75.12625,1.57139556537632,1.943621371082366
-75.125625,1.573399378044487,1.945983515649509
-75.125,1.569725721486153,1.944296269530105
-75.124375,1.56939175270812,1.940584328067434
-75.12375,1.568389846374024,1.939234531171915
-75.123125,1.565050158593712,1.938559632724156
-75.1225,1.561376502035369,1.935522589709239
-75.121875,1.55903872058915,1.936197488156995
-75.12125,1.557034907920962,1.938222183500271
-75.120625,1.554697126474744,1.936534937380883
-75.12,1.552025376250496,1.93586003893312
-75.11937500000001,1.547683782136098,1.933835343589848
-75.11875000000001,1.55002156358228,1.93484769126147
-75.11812500000001,1.552359345028498,1.932822995918212
-75.11750000000001,1.551691407472458,1.936197488156969
-75.11687500000001,1.549687594804282,1.940921777291273
-75.11625000000001,1.549019657248207,1.935860038933167
-75.11562500000001,1.551691407472424,1.931810648246601
-75.11499999999999,1.551357438694447,1.931473199022725
-75.114375,1.553695220140668,1.935860038933144
-75.11375,1.556366970364878,1.938559632724153
-75.113125,1.554697126474742,1.938222183500282
-75.1125,1.555365064030826,1.938897081948041
-75.111875,1.559038720589131,1.939571980395802
-75.11125,1.556700939142961,1.94058432806746
-75.110625,1.563380314703576,1.94497116797788
-75.11,1.56805587759599,1.945983515649522
-75.109375,1.566386033705848,1.947670761768908
-75.10875,1.56972572148615,1.944971167977875
-75.108125,1.567721908817965,1.944633718753998
-75.1075,1.568389846374027,1.946995863321155
-75.106875,1.570727627820246,1.945308617201757
-75.10625,1.569391752708124,1.946995863321152
-75.105625,1.572397471710397,1.950370355559946
-75.105,1.56638603370586,1.946995863321167
-75.104375,1.562378408369479,1.944296269530128
-75.10375000000001,1.56304634592552,1.938559632724188
-75.10312500000001,1.562712377147494,1.939234531171912
-75.10250000000001,1.562044439591434,1.941934124962936
-75.10187500000001,1.557702845477055,1.946995863321114
-75.10125000000001,1.555031095252792,1.943621371082386
-75.10062500000001,1.555031095252768,1.93822218350033
-75.10000000000001,1.555365064030795,1.934172792813761
-75.09937499999999,1.551691407472442,1.932822995918297
-75.09875,1.550689501138328,1.941934124962979
-75.098125,1.547683782136072,1.944296269530094
-75.0975,1.547349813358093,1.941934124962931
-75.096875,1.553361251362588,1.938897081947999
-75.09625,1.550355532360339,1.933835343589867
-75.095625,1.55235934502853,1.938559632724197
-75.095,1.555031095252758,1.945983515649523
-75.094375,1.553027282584597,1.947670761768903
-75.09375,1.558036814255057,1.944296269530113
-75.093125,1.560040626923246,1.943283921858482
-75.0925,1.563380314703557,1.946995863321155
-75.091875,1.565718096149775,1.946658414097275
-75.09125,1.566386033705838,1.946995863321155
-75.090625,1.573065409266456,1.947670761768914
-75.09,1.575069221934652,1.943958820306246
-75.089375,1.575403190712688,1.943958820306236
-75.08875,1.575403190712689,1.944971167977871
-75.08812500000001,1.576071128268748,1.942946472634607
-75.08750000000001,1.577740972158899,1.940921777291329
-75.08687500000001,1.576405097046793,1.942946472634581
-75.08625000000001,1.571061596598323,1.944971167977859
-75.08562500000001,1.570393659042223,1.944633718753999
-75.08500000000001,1.571729534154329,1.946995863321132
-75.08437500000001,1.569725721486175,1.94294647263464
-75.08374999999999,1.568055877595949,1.941596675739087
-75.083125,1.563714283481563,1.942609023410726
-75.0825,1.561376502035339,1.943621371082346
-75.081875,1.558370783033072,1.942609023410732
-75.08125,1.557034907920971,1.94463371875401
-75.080625,1.55903872058912,1.946658414097239
-75.08,1.555031095252762,1.940921777291303
-75.079375,1.554029188918673,1.938559632724141
-75.07875,1.554029188918675,1.935185140485373
-75.078125,1.554697126474742,1.939571980395796
-75.0775,1.557034907920959,1.939571980395802
-75.076875,1.558370783033085,1.942609023410717
-75.07625,1.561376502035366,1.944296269530116
-75.075625,1.561376502035366,1.941934124962958
-75.075,1.562378408369459,1.9395719803958
-75.074375,1.563046345925522,1.939234531171917
-75.07375,1.567387940039917,1.939909429619674
-75.073125,1.572063502932353,1.94328392185846
-75.07250000000001,1.571061596598285,1.944971167977866
-75.07187500000001,1.573065409266456,1.949358007888287
-75.07125000000001,1.572731440488439,1.945646066425663
-75.07062500000001,1.575403190712667,1.943283921858495
-75.07000000000001,1.575403190712689,1.940921777291337
-75.06937500000001,1.574401284378604,1.948345660216601
-75.06875000000001,1.578742878492956,1.95239505090319
-75.06812499999999,1.576405097046798,1.950370355559944
-75.0675,1.577740972158936,1.949358007888274
-75.066875,1.580412722383143,1.945308617201716
-75.06625,1.578408909714956,1.940921777291316
-75.065625,1.576405097046754,1.940921777291328
-75.065,1.572397471710388,1.942609023410735
-75.064375,1.569725721486157,1.945646066425621
-75.06375,1.570393659042221,1.942946472634585
-75.063125,1.571395565376307,1.94058432806744
-75.0625,1.570393659042217,1.941596675739077
-75.061875,1.570727627820242,1.941934124962957
-75.06125,1.567721908817965,1.942609023410718
-75.060625,1.568723815152059,1.944971167977875
-75.06,1.57172953415434,1.943283921858477
-75.059375,1.569057783930095,1.942271574186837
-75.05875,1.567721908817968,1.939909429619683
-75.058125,1.565384127371752,1.93889708194804
-75.0575,1.566386033705834,1.935522589709252
-75.05687500000001,1.568389846374016,1.935522589709237
-75.05625000000001,1.569057783930086,1.940246878843526
-75.05562500000001,1.567721908817974,1.943621371082331
-75.05500000000001,1.569391752708108,1.945308617201742
-75.05437500000001,1.573399378044464,1.944633718754002
-75.05375000000001,1.574067315600556,1.942946472634613
-75.05312500000001,1.573065409266479,1.944971167977853
-75.05249999999999,1.574401284378627,1.949358007888311
-75.051875,1.577407003380868,1.949020558664391
-75.05125,1.57640509704678,1.944633718754011
-75.050625,1.576071128268746,1.946320964873417
-75.05,1.575403190712691,1.949020558664415
-75.049375,1.575737159490735,1.946320964873378
-75.04875,1.578074940936944,1.943621371082339
-75.048125,1.578742878493013,1.940584328067438
-75.0475,1.580746691161182,1.940921777291325
-75.046875,1.577740972158893,1.943283921858471
-75.04625,1.571729534154348,1.941596675739077
-75.045625,1.575069221934657,1.942271574186834
-75.045,1.575069221934657,1.940584328067436
-75.044375,1.575069221934657,1.942946472634594
-75.04375,1.574401284378596,1.941934124962958
-75.043125,1.572731440488442,1.941934124962956
-75.0425,1.575403190712679,1.943621371082349
-75.041875,1.573399378044509,1.943283921858477
-75.04125000000001,1.571729534154352,1.93889708194806
-75.04062500000001,1.574735253156607,1.942271574186814
-75.04000000000001,1.574401284378597,1.942271574186836
-75.03937500000001,1.576071128268738,1.94294647263459
-75.03875000000001,1.577740972158894,1.943283921858473
-75.03812500000001,1.575069221934684,1.941596675739093
-75.03750000000001,1.576739065824797,1.942609023410705
-75.03687499999999,1.57673906582484,1.941259226515156
-75.03625,1.579076847271052,1.93754728505252
-75.035625,1.580746691161193,1.937884734276412
-75.035,1.580746691161209,1.93957198039586
-75.034375,1.582750503829345,1.947333312545016
-75.03375,1.577740972158947,1.944633718753991
-75.033125,1.583752410163485,1.943958820306213
-75.0325,1.585422254053638,1.939909429619676
-75.031875,1.586424160387733,1.939909429619663
-75.03125,1.58776003549985,1.93619748815702
-75.030625,1.586090191609694,1.944633718753993
-75.03,1.584420347719542,1.943283921858477
-75.029375,1.587426066721823,1.944971167977875
-75.02875,1.58942987939001,1.942946472634598
-75.028125,1.58508828527561,1.94092177729132
-75.0275,1.583084472607419,1.946320964873381
-75.026875,1.582082566273322,1.944296269530123
-75.02625,1.587092097943768,1.943621371082359
-75.02562500000001,1.586424160387732,1.93923453117194
-75.02500000000001,1.584420347719552,1.940921777291305
-75.02437500000001,1.582416535051365,1.942271574186826
-75.02375000000001,1.580078753605149,1.942609023410713
-75.02312500000001,1.581080659939215,1.941934124962962
-75.02250000000001,1.578742878493027,1.937884734276437
-75.02187500000001,1.580412722383143,1.939909429619654
-75.02124999999999,1.578408909714994,1.941259226515218
-75.020625,1.580412722383171,1.943283921858459
-75.02,1.58141462871725,1.941596675739057
-75.019375,1.580746691161215,1.939571980395799
-75.01875,1.583418441385425,1.939909429619696
-75.018125,1.580746691161216,1.942609023410705
-75.0175,1.58442034771955,1.940921777291307
-75.016875,1.586424160387727,1.939234531171904
-75.01625,1.586090191609707,1.936534937380889
-75.015625,1.588761941833943,1.939909429619688
-75.015,1.586758129165753,1.944296269530105
-75.014375,1.58308447260742,1.938559632724157
-75.01375,1.590765754502138,1.938897081948036
-75.013125,1.593103535948356,1.936534937380879
-75.0125,1.592435598392296,1.93957198039579
-75.011875,1.592769567170326,1.943621371082344
-75.01125,1.591767660836236,1.946658414097264
-75.010625,1.596443223728652,1.949695457112181
-75.01000000000001,1.594439411060495,1.940921777291364
-75.00937500000001,1.593771473504425,1.936872386604782
-75.00875000000001,1.595775286172596,1.940246878843531
-75.00812500000001,1.595441317394581,1.941596675739065
-75.00750000000001,1.595441317394579,1.940921777291322
-75.00687500000001,1.593771473504438,1.939909429619686
-75.00625000000001,1.590097816946115,1.938897081948047
-75.00562499999999,1.590431785724117,1.940921777291283
-75.005,1.591433692058194,1.937884734276349
-75.004375,1.590765754502132,1.933160445142111
-75.00375,1.590097816946075,1.936872386604781
-75.003125,1.590097816946099,1.939909429619676
-75.0025,1.593437504726379,1.93990942961967
-75.001875,1.591767660836238,1.938897081948044
-75.00125,1.59276956717031,1.940246878843536
-75.000625,1.589095910611977,1.935860038933125
-75,1.588094004277897,1.938222183500268
-74.999375,1.592101629614267,1.935185140485365
-74.99875,1.593771473504421,1.939571980395797
-74.998125,1.593771473504421,1.940921777291316
-74.9975,1.592769567170328,1.938897081948038
-74.996875,1.594773379838512,1.940921777291312
-74.99625,1.594773379838516,1.940246878843558
-74.995625,1.594439411060485,1.940246878843556
-74.995,1.595441317394574,1.93518514048538
-74.99437500000001,1.597445130062757,1.937884734276382
-74.99375000000001,1.599448942730944,1.938222183500274
-74.99312500000001,1.599448942730957,1.944296269530071
-74.99250000000001,1.597779098840813,1.943958820306238
-74.99187500000001,1.599114973952913,1.944296269530112
-74.99125000000001,1.602120692955179,1.93788473427646
-74.99062500000001,1.60345656806732,1.93754728505252
-74.98999999999999,1.601118786621092,1.938897081948044
-74.989375,1.599114973952962,1.939571980395786
-74.98875,1.602788630511266,1.938559632724144
-74.988125,1.602120692955187,1.937209835828639
-74.9875,1.599448942730954,1.937547285052516
-74.986875,1.599114973952906,1.937547285052497
-74.98625,1.596109254950638,1.934510242037588
-74.985625,1.595441317394579,1.932822995918191
-74.985,1.595441317394565,1.931473199022667
-74.984375,1.591767660836233,1.928773605231643
-74.98375,1.592101629614262,1.93079830057492
-74.983125,1.59109972328017,1.932148097470436
-74.9825,1.591767660836232,1.930798300574917
-74.981875,1.593103535948357,1.935860038933112
-74.98125,1.591433692058204,1.937547285052513
-74.980625,1.593771473504415,1.935522589709242
-74.98,1.597111161284724,1.928436156007783
-74.979375,1.600116880287006,1.933497894365934
-74.97875000000001,1.599114973952931,1.932148097470444
-74.97812500000001,1.599448942730954,1.936197488156971
-74.97750000000001,1.603456568067306,1.935860038933119
-74.97687500000001,1.604458474401421,1.934847691261485
-74.97625000000001,1.604792443179458,1.936197488156984
-74.97562500000001,1.607464193403686,1.931473199022725
-74.97500000000001,1.61247372507413,1.931810648246553
-74.97437499999999,1.614477537742363,1.934172792813761
-74.97375,1.613475631408293,1.93822218350029
-74.973125,1.614811506520405,1.939571980395799
-74.9725,1.614811506520411,1.939909429619665
-74.971875,1.615479444076466,1.938559632724149
-74.97125,1.615145475298407,1.937547285052497
-74.970625,1.610469912406018,1.934510242037634
-74.97,1.614477537742372,1.941259226515204
-74.969375,1.614143568964328,1.9429464726346
-74.96875,1.610135943627965,1.943958820306232
-74.968125,1.610469912405993,1.942609023410702
-74.9675,1.60880006851584,1.935185140485354
-74.966875,1.610469912405996,1.932822995918197
-74.96625,1.608132130959778,1.934510242037595
-74.965625,1.603122599289312,1.934510242037597
-74.965,1.605794349513548,1.93687238660475
-74.964375,1.607130224625676,1.935522589709242
-74.96375,1.606128318291591,1.935185140485358
-74.96312500000001,1.60278863051129,1.934172792813722
-74.96250000000001,1.601786724177183,1.933497894365961
-74.96187500000001,1.607130224625642,1.934510242037589
-74.96125000000001,1.609468006071882,1.936872386604737
-74.96062500000001,1.605794349513588,1.933497894365988
-74.96000000000001,1.609468006071865,1.936197488156969
-74.95937500000001,1.609134037293874,1.929785952903347
-74.95874999999999,1.610135943627979,1.93282299591826
-74.958125,1.611471818740071,1.938559632724109
-74.9575,1.609468006071947,1.933835343589831
-74.956875,1.614477537742409,1.933160445142074
-74.95625,1.618819131856764,1.932822995918212
-74.955625,1.616147381632551,1.934847691261477
-74.955,1.619153100634826,1.934847691261478
-74.954375,1.621156913303004,1.935185140485364
-74.95375,1.621156913303015,1.936872386604768
-74.953125,1.624162632305288,1.939909429619677
-74.9525,1.624496601083315,1.940246878843551
-74.951875,1.622492788415133,1.937547285052515
-74.95125,1.625498507417413,1.935522589709237
-74.950625,1.626166444973476,1.935860038933116
-74.95,1.623494694749229,1.935185140485358
-74.949375,1.622158819637102,1.931810648246566
-74.94875,1.622826757193159,1.934510242037587
-74.948125,1.620488975746952,1.933497894365962
-74.94750000000001,1.617817225522704,1.937884734276372
-74.94687500000001,1.618151194300718,1.934510242037618
-74.94625000000001,1.616815319188604,1.932822995918209
-74.94562500000001,1.617149287966623,1.931810648246565
-74.94500000000001,1.614477537742398,1.931810648246557
-74.94437500000001,1.614477537742374,1.9355225897092
-74.94375000000001,1.616815319188569,1.93248554669435
-74.94312499999999,1.618485163078723,1.932822995918208
-74.9425,1.61581341285448,1.93383534358984
-74.941875,1.613809600186311,1.934172792813695
-74.94125,1.613809600186336,1.931810648246543
-74.940625,1.616815319188599,1.93012340212717
-74.94,1.617483256744681,1.931810648246594
-74.939375,1.621156913303011,1.937547285052496
-74.93875,1.622492788415125,1.933835343589823
-74.938125,1.621490882081043,1.930798300574929
-74.9375,1.623494694749227,1.934172792813702
-74.936875,1.624496601083326,1.928773605231634
-74.93625,1.6285042264197,1.927086359112245
-74.935625,1.632511851756075,1.935185140485357
-74.935,1.63117597664395,1.934510242037597
-74.934375,1.630174070309856,1.93822218350027
-74.93375,1.632511851756068,1.932148097470454
-74.933125,1.633179789312135,1.932485546694316
-74.9325,1.633847726868198,1.931473199022682
-74.93187500000001,1.634181695646231,1.934172792813702
-74.93125000000001,1.632845820534115,1.938559632724128
-74.93062500000001,1.633179789312135,1.933497894365994
-74.93000000000001,1.633179789312138,1.930798300574939
-74.92937500000001,1.631509945421995,1.928773605231656
-74.92875000000001,1.62984010153184,1.929111054455514
-74.92812500000001,1.631175976643934,1.934172792813662
-74.92749999999999,1.634181695646189,1.935185140485327
-74.926875,1.630174070309848,1.932485546694263
-74.92625,1.629506132753804,1.927086359112216
-74.925625,1.630842007865898,1.924724214545147
-74.925,1.628504226419685,1.933160445142065
-74.924375,1.626834382529546,1.931473199022681
-74.92375,1.62783628886364,1.932148097470424
-74.923125,1.62883819519773,1.92978595290327
-74.9225,1.629172163975751,1.928098706783902
-74.921875,1.626834382529537,1.934847691261476
-74.92125,1.625832476195445,1.93451024203759
-74.920625,1.626166444973479,1.930798300574919
-74.92,1.628838195197728,1.933160445142077
-74.919375,1.631509945421978,1.925399112992845
-74.91875,1.63150994542198,1.92944850367939
-74.918125,1.635851539536378,1.93214809747043
