#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 15:01:26.657
#Sample rate: 1600Hz
#Samples: 81692
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-81.825625,1.530317405678437,1.927761257559998
-81.825,1.529983436900406,1.927761257559998
-81.824375,1.529983436900405,1.927423808336119
-81.82375,1.529983436900405,1.927423808336118
-81.823125,1.529649468122375,1.927086359112239
-81.82250000000001,1.528981530566314,1.926748909888359
-81.82187500000001,1.528647561788282,1.927086359112236
-81.82125000000001,1.528647561788279,1.927086359112238
-81.82062500000001,1.528647561788279,1.927086359112238
-81.82000000000001,1.528981530566308,1.927086359112238
-81.81937500000001,1.528647561788283,1.926748909888361
-81.81875000000001,1.528313593010251,1.927086359112234
-81.81812499999999,1.528313593010248,1.927086359112238
-81.8175,1.528313593010251,1.927086359112241
-81.816875,1.528647561788279,1.927423808336121
-81.81625,1.528647561788279,1.92776125756
-81.815625,1.528647561788282,1.928098706783878
-81.815,1.528981530566311,1.928098706783878
-81.814375,1.528981530566309,1.928098706783876
-81.81375,1.528647561788278,1.927761257559996
-81.813125,1.528313593010248,1.927423808336116
-81.8125,1.528313593010246,1.927086359112237
-81.811875,1.527645655454185,1.926748909888356
-81.81125,1.527645655454185,1.926074011440597
-81.810625,1.527311686676153,1.925399112992838
-81.81,1.526977717898122,1.925399112992838
-81.809375,1.526977717898122,1.925399112992838
-81.80875,1.526977717898122,1.925061663768959
-81.808125,1.527311686676152,1.924724214545079
-81.8075,1.526977717898123,1.9243867653212
-81.80687500000001,1.526643749120092,1.92404931609732
-81.80625000000001,1.52664374912009,1.923374417649562
-81.80562500000001,1.526309780342061,1.923036968425681
-81.80500000000001,1.52597581156403,1.923374417649556
-81.80437500000001,1.526309780342056,1.923036968425681
-81.80375000000001,1.526309780342059,1.923036968425678
-81.80312500000001,1.526643749120087,1.922699519201802
-81.80249999999999,1.526309780342059,1.922699519201805
-81.801875,1.526309780342059,1.923374417649562
-81.80125,1.526309780342062,1.923711866873438
-81.800625,1.526643749120093,1.923711866873438
-81.8,1.526977717898122,1.923711866873438
-81.799375,1.526977717898128,1.923711866873442
-81.79875,1.52797962423222,1.924386765321202
-81.798125,1.528647561788281,1.925061663768961
-81.7975,1.528981530566311,1.925736562216719
-81.796875,1.528981530566313,1.926074011440598
-81.79625,1.529649468122374,1.926074011440598
-81.795625,1.529649468122374,1.926074011440598
-81.795,1.529983436900405,1.926411460664478
-81.794375,1.530317405678437,1.926411460664478
-81.79375,1.530651374456468,1.927086359112236
-81.793125,1.530317405678438,1.927423808336117
-81.7925,1.530317405678437,1.927423808336118
-81.791875,1.530317405678437,1.927423808336118
-81.79125000000001,1.530317405678437,1.927423808336118
-81.79062500000001,1.530317405678437,1.927761257559995
-81.79000000000001,1.529983436900408,1.92742380833612
-81.78937500000001,1.529983436900405,1.927423808336118
-81.78875000000001,1.529983436900405,1.927423808336118
-81.78812500000001,1.529649468122377,1.927086359112241
-81.78750000000001,1.529649468122374,1.927086359112238
-81.78687499999999,1.529315499344342,1.927423808336114
-81.78625,1.529315499344346,1.927086359112238
-81.785625,1.529649468122374,1.927086359112241
-81.785,1.529649468122371,1.927423808336118
-81.784375,1.529315499344342,1.927423808336123
-81.78375,1.529315499344345,1.928098706783878
-81.783125,1.529649468122374,1.928098706783876
-81.7825,1.529649468122374,1.927761257559996
-81.781875,1.529649468122374,1.927423808336118
-81.78125,1.529649468122375,1.927423808336118
-81.780625,1.529983436900405,1.927423808336118
-81.78,1.529983436900406,1.927423808336118
-81.779375,1.530317405678437,1.927761257559998
-81.77875,1.530651374456468,1.927423808336118
-81.778125,1.530651374456468,1.927423808336118
-81.7775,1.530651374456468,1.927423808336118
-81.776875,1.530985343234499,1.927086359112239
-81.77625,1.5309853432345,1.927086359112238
-81.77562500000001,1.53065137445647,1.927423808336116
-81.77500000000001,1.530651374456468,1.927423808336118
-81.77437500000001,1.530317405678439,1.927761257559995
-81.77375000000001,1.529649468122379,1.927761257559998
-81.77312500000001,1.529983436900402,1.927761257559998
-81.77250000000001,1.529649468122377,1.927761257559998
-81.77187500000001,1.529315499344346,1.927761257559998
-81.77124999999999,1.528981530566311,1.92809870678387
-81.770625,1.528981530566311,1.927423808336114
-81.77,1.528981530566305,1.927086359112241
-81.769375,1.528313593010245,1.92742380833612
-81.76875,1.527979624232216,1.927761257559995
-81.768125,1.527979624232219,1.927423808336118
-81.7675,1.528313593010248,1.927423808336119
-81.766875,1.528313593010249,1.927761257559996
-81.76625,1.528647561788279,1.927423808336119
-81.765625,1.52864756178828,1.927761257559998
-81.765,1.528981530566311,1.927761257559998
-81.764375,1.529315499344343,1.928098706783877
-81.76375,1.529983436900405,1.927761257559998
-81.763125,1.530651374456468,1.927423808336118
-81.7625,1.530651374456468,1.927761257559997
-81.761875,1.530651374456468,1.927423808336119
-81.76125,1.530317405678438,1.927086359112239
-81.760625,1.530317405678437,1.927423808336116
-81.76000000000001,1.530317405678437,1.927423808336118
-81.75937500000001,1.530317405678437,1.927761257559995
-81.75875000000001,1.529983436900408,1.928098706783875
-81.75812500000001,1.530317405678434,1.928098706783878
-81.75750000000001,1.530317405678437,1.928098706783878
-81.75687500000001,1.530651374456465,1.927761257560001
-81.75625000000001,1.530985343234496,1.927761257559998
-81.75562499999999,1.530317405678437,1.927761257559998
-81.755,1.530317405678437,1.927761257559994
-81.754375,1.530317405678434,1.927423808336115
-81.75375,1.529983436900408,1.927086359112235
-81.753125,1.530317405678434,1.926748909888358
-81.7525,1.529983436900405,1.92674890988836
-81.751875,1.529983436900404,1.927086359112242
-81.75125,1.529649468122375,1.927761257559998
-81.750625,1.529983436900404,1.927761257559998
-81.75,1.529649468122374,1.927761257559998
-81.749375,1.529649468122374,1.927761257559998
-81.74875,1.529649468122374,1.927761257559998
-81.748125,1.529649468122374,1.928098706783878
-81.7475,1.529983436900405,1.928098706783878
-81.746875,1.529983436900405,1.928436156007757
-81.74625,1.530317405678436,1.928436156007758
-81.745625,1.530317405678437,1.928436156007758
-81.745,1.530651374456467,1.927761257560001
-81.74437500000001,1.530651374456468,1.927761257559998
-81.74375000000001,1.530651374456468,1.927761257559998
-81.74312500000001,1.530985343234497,1.927761257559998
-81.74250000000001,1.531319312012529,1.92742380833612
-81.74187500000001,1.531319312012531,1.927086359112241
-81.74125000000001,1.530985343234503,1.927086359112238
-81.74062500000001,1.530651374456472,1.926748909888361
-81.73999999999999,1.530651374456457,1.926411460664478
-81.739375,1.529649468122364,1.926411460664471
-81.73875,1.528647561788273,1.925736562216712
-81.738125,1.527979624232211,1.925061663768955
-81.7375,1.527311686676148,1.924724214545076
-81.736875,1.526643749120088,1.924386765321198
-81.73625,1.526309780342055,1.924386765321196
-81.735625,1.525641842785997,1.924049316097318
-81.735,1.525975811564027,1.924049316097317
-81.734375,1.525975811564027,1.923711866873437
-81.73375,1.525975811564027,1.923374417649558
-81.733125,1.525975811564028,1.923036968425678
-81.7325,1.526309780342059,1.923036968425678
-81.731875,1.52664374912009,1.923374417649558
-81.73125,1.52630978034206,1.923374417649558
-81.730625,1.525975811564028,1.923374417649558
-81.73,1.525975811564027,1.923374417649558
-81.729375,1.526643749120087,1.92303696842568
-81.72875000000001,1.52731168667615,1.923036968425678
-81.72812500000001,1.527311686676153,1.923374417649556
-81.72750000000001,1.527645655454182,1.923711866873436
-81.72687500000001,1.528313593010242,1.923711866873438
-81.72625000000001,1.528313593010248,1.924049316097315
-81.72562500000001,1.528981530566304,1.924724214545071
-81.72500000000001,1.529315499344339,1.925399112992831
-81.72437499999999,1.529315499344342,1.926411460664482
-81.72375,1.529315499344342,1.926748909888361
-81.723125,1.529315499344342,1.927086359112235
-81.7225,1.529315499344345,1.926748909888358
-81.721875,1.529649468122369,1.926748909888358
-81.72125,1.528981530566309,1.926748909888358
-81.720625,1.528647561788283,1.926748909888359
-81.72,1.529315499344342,1.927086359112238
-81.719375,1.529315499344341,1.927086359112239
-81.71875,1.528981530566309,1.927423808336119
-81.718125,1.528313593010248,1.927761257559998
-81.7175,1.528313593010248,1.927761257559998
-81.716875,1.528647561788279,1.927761257559998
-81.71625,1.528647561788279,1.927761257559998
-81.715625,1.528647561788279,1.927423808336118
-81.715,1.528647561788279,1.927423808336118
-81.714375,1.528647561788279,1.927423808336118
-81.71375,1.529315499344339,1.927423808336118
-81.71312500000001,1.529649468122372,1.927423808336118
-81.71250000000001,1.530317405678433,1.92708635911224
-81.71187500000001,1.530985343234495,1.927086359112238
-81.71125000000001,1.531319312012529,1.927423808336115
-81.71062500000001,1.530985343234503,1.927423808336118
-81.71000000000001,1.531319312012528,1.927086359112241
-81.70937500000001,1.531319312012531,1.92776125755999
-81.70874999999999,1.531319312012531,1.927761257559998
-81.708125,1.531319312012528,1.927761257559998
-81.7075,1.5309853432345,1.927761257559998
-81.706875,1.530985343234494,1.927761257559998
-81.70625,1.530317405678434,1.927761257559995
-81.705625,1.529983436900405,1.927423808336115
-81.705,1.529983436900405,1.927086359112238
-81.704375,1.529983436900407,1.927086359112236
-81.70375,1.530317405678436,1.926748909888359
-81.703125,1.529983436900405,1.927086359112239
-81.7025,1.529983436900405,1.927423808336117
-81.701875,1.529649468122374,1.927086359112238
-81.70125,1.529649468122374,1.927086359112238
-81.700625,1.529649468122374,1.927086359112238
-81.7,1.529983436900405,1.927086359112238
-81.699375,1.529649468122375,1.927423808336117
-81.69875,1.529649468122374,1.927423808336118
-81.698125,1.529649468122374,1.927086359112239
-81.69750000000001,1.530317405678433,1.926748909888359
-81.69687500000001,1.529983436900408,1.926748909888358
-81.69625000000001,1.529983436900405,1.926748909888358
-81.69562500000001,1.530317405678434,1.927086359112235
-81.69500000000001,1.529983436900408,1.927086359112238
-81.69437500000001,1.529983436900405,1.927423808336114
-81.69375000000001,1.529649468122377,1.927761257559994
-81.69312499999999,1.529983436900409,1.927761257559998
-81.6925,1.53031740567844,1.927761257559998
-81.691875,1.530651374456465,1.927761257559998
-81.69125,1.530317405678437,1.927761257559995
-81.690625,1.530317405678439,1.92742380833612
-81.69,1.530651374456468,1.927761257559995
-81.689375,1.530651374456466,1.927423808336119
-81.68875,1.530317405678437,1.927761257559998
-81.688125,1.530317405678437,1.927761257559998
-81.6875,1.530317405678436,1.927761257559997
-81.686875,1.529983436900406,1.927423808336117
-81.68625,1.530317405678436,1.927086359112238
-81.685625,1.529649468122374,1.927086359112238
-81.685,1.529649468122374,1.927086359112238
-81.684375,1.529983436900405,1.927086359112238
-81.68375,1.529983436900405,1.926748909888359
-81.683125,1.529983436900405,1.927086359112236
-81.6825,1.530317405678435,1.927086359112238
-81.68187500000001,1.530317405678437,1.927086359112238
-81.68125000000001,1.530317405678437,1.92674890988836
-81.68062500000001,1.529983436900408,1.927086359112235
-81.68000000000001,1.529983436900405,1.927423808336115
-81.67937500000001,1.530317405678434,1.927086359112241
-81.67875000000001,1.530651374456465,1.927086359112238
-81.67812500000001,1.530651374456468,1.926748909888361
-81.67749999999999,1.530317405678433,1.926748909888358
-81.676875,1.529983436900402,1.926748909888361
-81.67625,1.529649468122374,1.927086359112235
-81.675625,1.529649468122376,1.926748909888358
-81.675,1.529983436900403,1.92674890988836
-81.674375,1.529649468122376,1.92708635911224
-81.67375,1.529983436900407,1.927423808336118
-81.673125,1.530317405678437,1.927423808336116
-81.6725,1.530317405678438,1.927086359112238
-81.671875,1.530651374456468,1.927086359112239
-81.67125,1.530651374456469,1.927423808336118
-81.670625,1.5309853432345,1.927423808336118
-81.67,1.530651374456468,1.927423808336118
-81.669375,1.5309853432345,1.927423808336118
-81.66875,1.530317405678438,1.927423808336118
-81.668125,1.529983436900406,1.927761257559997
-81.6675,1.529315499344345,1.92708635911224
-81.666875,1.528981530566312,1.926411460664481
-81.66625000000001,1.528313593010251,1.9260740114406
-81.66562500000001,1.527645655454189,1.926074011440598
-81.66500000000001,1.527311686676156,1.925399112992843
-81.66437500000001,1.527311686676153,1.924724214545084
-81.66375000000001,1.527311686676153,1.924386765321201
-81.66312500000001,1.527311686676153,1.924386765321198
-81.66250000000001,1.527645655454181,1.924724214545074
-81.66187499999999,1.526977717898118,1.924386765321194
-81.66125,1.52664374912009,1.924049316097311
-81.660625,1.526643749120093,1.923374417649558
-81.66,1.526977717898122,1.923374417649561
-81.659375,1.526977717898122,1.923711866873438
-81.65875,1.52697771789812,1.923711866873438
-81.658125,1.52664374912009,1.923711866873438
-81.6575,1.52664374912009,1.923711866873438
-81.656875,1.526643749120091,1.923711866873438
-81.65625,1.526977717898122,1.923711866873438
-81.655625,1.526977717898122,1.923711866873439
-81.655,1.526977717898122,1.924049316097318
-81.654375,1.526977717898122,1.924049316097318
-81.65375,1.526977717898122,1.924049316097318
-81.653125,1.527311686676153,1.924386765321197
-81.6525,1.527979624232215,1.924724214545077
-81.651875,1.528313593010247,1.925399112992835
-81.65125,1.528647561788278,1.925736562216716
-81.65062500000001,1.528647561788279,1.925736562216718
-81.65000000000001,1.52831359301025,1.925736562216718
-81.64937500000001,1.528647561788277,1.925736562216718
-81.64875000000001,1.528981530566308,1.925736562216718
-81.64812500000001,1.528981530566311,1.925736562216718
-81.64750000000001,1.528647561788283,1.926411460664471
-81.64687500000001,1.528981530566307,1.926411460664478
-81.64624999999999,1.528981530566307,1.926411460664482
-81.645625,1.528647561788283,1.926748909888361
-81.645,1.528981530566311,1.927086359112238
-81.644375,1.528981530566313,1.927086359112238
-81.64375,1.529315499344342,1.92708635911224
-81.643125,1.529315499344345,1.927423808336118
-81.6425,1.529649468122376,1.927423808336118
-81.641875,1.529983436900405,1.927423808336119
-81.64125,1.529983436900405,1.927761257559998
-81.640625,1.529983436900405,1.927761257559998
-81.64,1.529983436900406,1.927761257559998
-81.639375,1.530317405678437,1.927761257559998
-81.63875,1.530317405678437,1.927761257559998
-81.638125,1.529983436900406,1.927761257559998
-81.6375,1.529983436900405,1.928098706783877
-81.636875,1.530317405678436,1.928098706783878
-81.63625,1.530317405678437,1.928436156007756
-81.635625,1.530317405678437,1.928098706783879
-81.63500000000001,1.529983436900407,1.927761257559999
-81.63437500000001,1.530317405678435,1.92742380833612
-81.63375000000001,1.530317405678437,1.92708635911224
-81.63312500000001,1.529649468122379,1.927086359112238
-81.63250000000001,1.529649468122374,1.927086359112238
-81.63187500000001,1.529315499344346,1.926748909888361
-81.63125000000001,1.529315499344342,1.926411460664482
-81.63062499999999,1.528647561788279,1.926074011440602
-81.63,1.528647561788279,1.926411460664474
-81.629375,1.528647561788279,1.926074011440598
-81.62875,1.528647561788279,1.926074011440601
-81.628125,1.528647561788282,1.92641146066448
-81.6275,1.528981530566311,1.92674890988836
-81.626875,1.528981530566311,1.927086359112238
-81.62625,1.528981530566311,1.927086359112236
-81.625625,1.528981530566311,1.926748909888358
-81.625,1.528981530566312,1.926748909888358
-81.624375,1.529315499344343,1.926748909888358
-81.62375,1.529983436900406,1.927086359112238
-81.623125,1.530317405678437,1.927423808336118
-81.6225,1.530651374456468,1.927423808336118
-81.621875,1.530651374456468,1.927423808336118
-81.62125,1.530651374456468,1.927423808336118
-81.620625,1.530651374456468,1.927761257559996
-81.62,1.530317405678438,1.927761257559998
-81.61937500000001,1.530317405678437,1.928098706783876
-81.61875000000001,1.530317405678437,1.92776125756
-81.61812500000001,1.530317405678437,1.927761257559998
-81.61750000000001,1.529983436900408,1.927761257559998
-81.61687500000001,1.530317405678434,1.927761257559998
-81.61625000000001,1.530317405678437,1.927761257559998
-81.61562500000001,1.529983436900409,1.927761257559998
-81.61499999999999,1.529983436900402,1.927761257559998
-81.614375,1.52964946812237,1.927761257559998
-81.61375,1.529315499344342,1.927761257559998
-81.613125,1.529315499344342,1.92776125756
-81.6125,1.52931549934434,1.928098706783875
-81.611875,1.528981530566313,1.927761257559998
-81.61125,1.529315499344342,1.927761257559999
-81.610625,1.529315499344344,1.928098706783878
-81.61,1.529649468122374,1.928098706783876
-81.609375,1.529649468122373,1.927761257559998
-81.60875,1.529315499344342,1.928098706783877
-81.608125,1.529315499344343,1.927761257559998
-81.6075,1.529649468122374,1.928098706783878
-81.606875,1.529649468122374,1.928098706783878
-81.60625,1.529983436900405,1.927761257559998
-81.605625,1.530317405678436,1.927423808336119
-81.605,1.530317405678437,1.927761257559996
-81.604375,1.530317405678437,1.928098706783876
-81.60375000000001,1.530317405678437,1.928098706783878
-81.60312500000001,1.530317405678437,1.928436156007755
-81.60250000000001,1.530651374456466,1.928436156007758
-81.60187500000001,1.530651374456468,1.92809870678388
-81.60125000000001,1.530651374456468,1.927086359112247
-81.60062500000001,1.530651374456468,1.926748909888361
-81.60000000000001,1.530651374456468,1.926748909888358
-81.59937499999999,1.530651374456465,1.927086359112234
-81.59875,1.53031740567843,1.926748909888358
-81.598125,1.529649468122374,1.926748909888361
-81.5975,1.529649468122374,1.927086359112238
-81.596875,1.529649468122376,1.927086359112235
-81.59625,1.529983436900403,1.92674890988836
-81.595625,1.529649468122374,1.927086359112238
-81.595,1.529649468122374,1.927086359112236
-81.594375,1.529649468122373,1.926748909888355
-81.59375,1.529315499344341,1.926074011440597
-81.593125,1.52898153056631,1.925736562216717
-81.5925,1.528313593010248,1.925061663768957
-81.591875,1.527979624232216,1.924386765321198
-81.59125,1.527645655454185,1.924049316097318
-81.590625,1.527645655454185,1.923711866873439
-81.59,1.527645655454185,1.923374417649559
-81.589375,1.527645655454185,1.923374417649558
-81.58875,1.526977717898125,1.923374417649558
-81.58812500000001,1.526977717898122,1.923374417649558
-81.58750000000001,1.526643749120093,1.923711866873436
-81.58687500000001,1.52664374912009,1.924049316097316
-81.58625000000001,1.52664374912009,1.924049316097318
-81.58562500000001,1.527311686676147,1.923374417649564
-81.58500000000001,1.527645655454182,1.923374417649558
-81.58437500000001,1.527311686676157,1.924049316097311
-81.58374999999999,1.527645655454185,1.924049316097318
-81.583125,1.527645655454185,1.924049316097315
-81.5825,1.527645655454185,1.923711866873438
-81.581875,1.527645655454185,1.923711866873438
-81.58125,1.527645655454185,1.923711866873438
-81.580625,1.527645655454183,1.923711866873438
-81.58,1.527311686676155,1.92371186687344
-81.579375,1.527645655454186,1.924049316097323
-81.57875,1.527979624232217,1.92506166376896
-81.578125,1.528313593010248,1.925736562216719
-81.5775,1.528313593010247,1.926074011440598
-81.576875,1.527979624232216,1.926074011440598
-81.57625,1.527979624232216,1.926074011440598
-81.575625,1.527979624232216,1.926748909888357
-81.575,1.528313593010247,1.926748909888358
-81.574375,1.528313593010248,1.926748909888358
-81.57375,1.528981530566308,1.926748909888358
-81.573125,1.528981530566311,1.926748909888358
-81.57250000000001,1.528981530566311,1.927423808336114
-81.57187500000001,1.528647561788282,1.928098706783873
-81.57125000000001,1.529315499344337,1.928436156007755
-81.57062500000001,1.528981530566313,1.92809870678388
-81.57000000000001,1.529315499344339,1.928098706783878
-81.56937500000001,1.529315499344342,1.928098706783878
-81.56875000000001,1.52964946812237,1.928098706783878
-81.56812499999999,1.529315499344346,1.928098706783878
-81.5675,1.529649468122374,1.928098706783878
-81.566875,1.529649468122377,1.928098706783878
-81.56625,1.529983436900405,1.928098706783878
-81.565625,1.529983436900405,1.928098706783878
-81.565,1.529983436900408,1.92809870678388
-81.564375,1.530317405678437,1.928436156007758
-81.56375,1.530317405678437,1.928436156007756
-81.563125,1.530317405678434,1.928098706783878
-81.5625,1.529649468122373,1.928098706783878
-81.561875,1.529315499344342,1.928098706783877
-81.56125,1.529315499344342,1.927761257559998
-81.560625,1.529315499344342,1.927761257559998
-81.56,1.529315499344342,1.927761257559998
-81.559375,1.529315499344342,1.927423808336118
-81.55875,1.528981530566312,1.927423808336118
-81.558125,1.528981530566311,1.927086359112239
-81.5575,1.528647561788281,1.927761257559995
-81.55687500000001,1.528647561788279,1.927761257559998
-81.55625000000001,1.528647561788279,1.927761257559998
-81.55562500000001,1.52831359301025,1.92742380833612
-81.55500000000001,1.528647561788277,1.927423808336118
-81.55437500000001,1.528981530566308,1.927423808336118
-81.55375000000001,1.529983436900395,1.927086359112241
-81.55312500000001,1.530651374456461,1.927086359112238
