#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 15:57:21.409
#Sample rate: 1600Hz
#Samples: 48194
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-76.514375,1.785803520872528,1.823826896604977
-76.51375,1.781127957980091,1.83091333030645
-76.513125,1.788141302318746,1.829563533410931
-76.5125,1.790479083764969,1.836987416336276
-76.511875,1.774782551197535,1.834625271769136
-76.51125,1.779124145311886,1.833612924097493
-76.510625,1.777788270199782,1.830575881082584
-76.51000000000001,1.770774925861153,1.828213736515423
-76.50937500000001,1.779124145311849,1.822814548933365
-76.50875000000001,1.783799708204309,1.824839244276596
-76.50812500000001,1.779458114089969,1.841036807022716
-76.50750000000001,1.783799708204303,1.841036807022848
-76.50687500000001,1.78246383309223,1.826526490396156
-76.50625000000001,1.782797801870245,1.82112730281399
-76.50562499999999,1.788809239874867,1.821127302814052
-76.505,1.79348480276728,1.832263127202
-76.504375,1.795822584213471,1.835300170216849
-76.50375,1.795154646657455,1.830913330306414
-76.503125,1.800164178327886,1.826526490395922
-76.5025,1.800164178327878,1.814378318336362
-76.501875,1.798828303215784,1.819102607470694
-76.50125,1.803169897330176,1.826863939619941
-76.500625,1.804505772442283,1.837999764007896
-76.5,1.801166084662014,1.828888634963184
-76.499375,1.813188960671109,1.833950373321357
-76.49875,1.809849272890795,1.827201388843774
-76.498125,1.805173709998359,1.83158822875421
-76.4975,1.808179429000639,1.8218022012617
-76.496875,1.812187054337013,1.833612924097468
-76.49625,1.81218705433702,1.830575881082578
-76.495625,1.820870242565807,1.826863939619904
-76.495,1.818866429897659,1.830913330306431
-76.49437500000001,1.80884736655676,1.834962720992987
-76.49375000000001,1.809181335334734,1.824501795052797
-76.49312500000001,1.809181335334737,1.829563533410893
-76.49250000000001,1.806175616332478,1.827876287291544
-76.49187500000001,1.804171803664282,1.832938025649684
-76.49125000000001,1.798160365659757,1.829563533410964
-76.49062500000001,1.785803520872667,1.829900982634806
-76.48999999999999,1.783465739426333,1.830913330306454
-76.489375,1.785469552094504,1.831250779530488
-76.48875,1.785803520872532,1.847110893052605
-76.488125,1.785803520872526,1.837999764007948
-76.4875,1.785135583316401,1.84036190857503
-76.486875,1.775784457531542,1.832263127201946
-76.48625,1.768771113192938,1.828551185739198
-76.485625,1.77110889463917,1.811678724545369
-76.485,1.776452395087657,1.828551185739316
-76.484375,1.778456207755864,1.835637619440784
-76.48375,1.787473364762677,1.841036807022856
-76.483125,1.780793989202049,1.845423646933283
-76.4825,1.768771113192926,1.840024459351209
-76.481875,1.771776832195206,1.829563533410939
-76.48125,1.784801614538414,1.835637619440758
-76.480625,1.789811146208896,1.836987416336285
-76.48,1.799162271993758,1.843061502366106
-76.479375,1.798160365659702,1.836987416336317
-76.47875000000001,1.79515464665743,1.830575881082605
-76.47812500000001,1.805173709998295,1.820114955142358
-76.47750000000001,1.811185148002882,1.819102607470659
-76.47687500000001,1.8155267421173,1.827538838067581
-76.47625000000001,1.823541992790018,1.836312517888449
-76.47562500000001,1.826881680570373,1.841036807022801
-76.47500000000001,1.819868336231821,1.827876287291674
-76.47437499999999,1.817864523563526,1.827876287291589
-76.47375,1.815192773339267,1.833275474873684
-76.473125,1.811519116781015,1.84069935779907
-76.4725,1.817864523563512,1.851835182187015
-76.471875,1.812521023114986,1.852847529858605
-76.47125,1.80350386610818,1.847110893052679
-76.470625,1.800164178327863,1.845761096157162
-76.47,1.795822584213491,1.844748748485539
-76.469375,1.798828303215774,1.847110893052668
-76.46875,1.802501959774099,1.841711705470612
-76.468125,1.799830209549851,1.843061502366139
-76.4675,1.797826396881665,1.848798139172092
-76.466875,1.797158459325603,1.853184979082527
-76.46625,1.787807333540729,1.844748748485536
-76.465625,1.78747336476269,1.845761096157166
-76.465,1.783465739426322,1.850485385291474
-76.464375,1.777788270199797,1.846098545381064
-76.46375,1.781795895536136,1.845423646933291
-76.46312500000001,1.774448582419501,1.856559471321266
-76.46250000000001,1.769439050749021,1.856896920545204
-76.46187500000001,1.770774925861105,1.846098545381126
-76.46125000000001,1.768103175636884,1.837999764007995
-76.46062500000001,1.772110800973204,1.849135588395866
-76.46000000000001,1.777120332643663,1.850485385291474
-76.45937500000001,1.776452395087657,1.846773443828848
-76.45874999999999,1.776452395087635,1.852510080634841
-76.458125,1.775116519975454,1.859259065112234
-76.4575,1.768103175636945,1.846098545381091
-76.456875,1.777120332643626,1.850822834515387
-76.45625,1.7664333317467,1.85318497908251
-76.455625,1.765765394190653,1.850822834515438
-76.455,1.767435238080745,1.861958658903472
-76.454375,1.757416174739876,1.874106830963044
-76.45375,1.762091737632308,1.865333151142155
-76.453125,1.76543142541259,1.851497732963131
-76.4525,1.757750143517894,1.85284752985868
-76.451875,1.762091737632302,1.871069787948159
-76.45125,1.769439050748989,1.864995701918325
-76.450625,1.769439050748989,1.863645905022807
-76.45,1.772444769751266,1.870732338724272
-76.449375,1.773446676085364,1.864995701918341
-76.44875,1.770440957083094,1.861621209679538
-76.448125,1.768437144414903,1.85858416666462
-76.44750000000001,1.774448582419428,1.87039488950034
-76.44687500000001,1.771442863417197,1.867020397261627
-76.44625000000001,1.768437144414916,1.862971006575075
-76.44562500000001,1.773112707307297,1.873431932515239
-76.44500000000001,1.771108894639164,1.875456627858586
-76.44437500000001,1.768103175636893,1.877481323201864
-76.44375000000001,1.763427612744473,1.857234369769307
-76.44312499999999,1.776118426309677,1.857234369769116
-76.4425,1.781461926758139,1.859933963560211
-76.441875,1.783131770648298,1.868370194157091
-76.44125,1.785135583316362,1.864658252694302
-76.440625,1.77211080097325,1.847110893052784
-76.44,1.773446676085392,1.860271412784004
-76.439375,1.777454301421735,1.859933963560141
-76.43875,1.775784457531602,1.862633557351223
-76.438125,1.779124145311897,1.875119178634722
-76.4375,1.777788270199757,1.874444280186961
-76.436875,1.770774925861102,1.873094483291441
-76.43625,1.764095550300481,1.871407237172035
-76.435625,1.760087924964107,1.860946311231766
-76.435,1.764095550300481,1.863983354246683
-76.434375,1.767769206858824,1.867695295709358
-76.43375,1.778122238977779,1.882543061560043
-76.433125,1.778456207755838,1.874444280186994
-76.4325,1.772778738529329,1.872757034067572
-76.43187500000001,1.775450488753541,1.862971006575099
-76.43125000000001,1.778790176533849,1.857571818993001
-76.43062500000001,1.782129864314161,1.868370194157047
-76.43000000000001,1.787807333540675,1.881193264664458
-76.42937500000001,1.781795895536209,1.869719991052749
-76.42875000000001,1.77712033264376,1.860608862007977
-76.42812500000001,1.772778738529351,1.857234369769123
-76.42749999999999,1.769105081970986,1.859259065112414
-76.426875,1.771776832195299,1.863645905022988
-76.42625,1.780793989202072,1.88186816311228
-76.425625,1.782129864314158,1.877143873977924
-76.425,1.778790176533805,1.867357846485475
-76.424375,1.769773019526984,1.86600804958992
-76.42375,1.764095550300517,1.858921615888462
-76.423125,1.770106988305086,1.854534775978093
-76.4225,1.777788270199793,1.864658252694511
-76.421875,1.782463833092211,1.882543061560092
-76.42125,1.78046002042401,1.885917553798856
-76.420625,1.770774925861108,1.87106978794816
-76.42,1.763427612744422,1.865333151142206
-76.419375,1.758418081073954,1.866345498813844
-76.41875,1.761757768854258,1.875794077082467
-76.418125,1.770440957083059,1.875794077082484
-76.4175,1.773446676085356,1.871744686395939
-76.416875,1.770106988305067,1.87073233872429
-76.41625000000001,1.762425706410369,1.864995701918357
-76.41562500000001,1.758752049852004,1.858921615888525
-76.41500000000001,1.763427612744388,1.861621209679506
-76.41437500000001,1.772110800973169,1.863983354246666
-76.41375000000001,1.780460020423952,1.867357846485455
-76.41312500000001,1.780460020424028,1.872082135619757
-76.41250000000001,1.776786363865722,1.872419584843681
-76.41187499999999,1.770106988305033,1.861958658903362
-76.41125,1.768437144414964,1.85790926821689
-76.410625,1.775450488753586,1.862296108127323
-76.41,1.778790176533862,1.866345498813876
-76.409375,1.777788270199756,1.870057440276547
-76.40875,1.775116519975479,1.873094483291367
-76.408125,1.768103175636857,1.8609463112317
-76.4075,1.767101269302783,1.848798139172109
-76.406875,1.770440957083094,1.853522428306455
-76.40625,1.773446676085376,1.866682948037748
-76.405625,1.776786363865682,1.875119178634721
-76.405,1.776786363865676,1.873431932515315
-76.404375,1.771108894639146,1.863308455798926
-76.40375,1.764429519078522,1.856896920545212
-76.403125,1.763093643966392,1.858921615888482
-76.4025,1.762091737632298,1.856222022097454
-76.401875,1.761423800076235,1.858246717440719
-76.40125,1.766433331746682,1.87241958484362
-76.40062500000001,1.763427612744438,1.873431932515319
-76.40000000000001,1.758084112295952,1.866008049590013
-76.39937500000001,1.758084112295918,1.861958658903435
-76.39875000000001,1.759086018630004,1.865333151142178
-76.39812500000001,1.762091737632268,1.869045092604851
-76.39750000000001,1.764763487856521,1.864320803470613
-76.39687500000001,1.765765394190631,1.860946311231803
-76.39624999999999,1.767769206858849,1.861283760455646
-76.395625,1.769439050748999,1.861283760455595
-76.395,1.770440957083095,1.856222022097434
-76.394375,1.771776832195225,1.85487222520196
-76.39375,1.773780644863413,1.858921615888528
-76.393125,1.775784457531564,1.864658252694433
-76.3925,1.77211080097323,1.86263355735114
-76.391875,1.770106988305055,1.857909268216853
-76.39125,1.770774925861113,1.859259065112358
-76.390625,1.770440957083095,1.85689692054523
-76.39,1.774782551197494,1.865333151142227
-76.389375,1.77545048875355,1.877143873977992
-76.38875,1.770106988305052,1.863645905022806
-76.388125,1.76977301952702,1.849135588395981
-76.3875,1.770440957083082,1.854872225201916
-76.386875,1.767101269302777,1.852172631410894
-76.38625,1.774114613641404,1.85655947132131
-76.385625,1.781127957980059,1.864658252694409
-76.38500000000001,1.777788270199794,1.868370194157105
-76.38437500000001,1.77044095708313,1.856559471321402
-76.38375000000001,1.768771113192938,1.856559471321326
-76.38312500000001,1.765097456634609,1.861621209679484
-76.38250000000001,1.766433331746693,1.860608862007895
-76.38187500000001,1.772444769751212,1.862633557351146
-76.38125000000001,1.767769206858882,1.862971006575042
-76.38062499999999,1.762091737632263,1.869045092604841
-76.38,1.759086018629959,1.86499570191819
-76.379375,1.75374251818153,1.851497732963149
-76.37875,1.756080299627814,1.853859877530373
-76.378125,1.7664333317467,1.864320803470593
-76.3775,1.765765394190649,1.868032744933258
-76.376875,1.766767300524713,1.870057440276505
-76.37625,1.76242570641028,1.866345498813775
-76.375625,1.752072674291355,1.850822834515337
-76.375,1.753408549403486,1.842386603918404
-76.374375,1.756748237183807,1.855547123649726
-76.37375,1.76543142541261,1.877143873978009
-76.373125,1.765097456634579,1.882205612336203
-76.3725,1.762425706410329,1.871407237172054
-76.371875,1.760755862520173,1.856222022097474
-76.37125,1.754744424515619,1.848798139172108
-76.370625,1.760755862520148,1.860271412783964
-76.37,1.768103175636829,1.869045092604845
-76.36937500000001,1.773112707307308,1.868707643381007
-76.36875000000001,1.777120332643688,1.86634549881386
-76.36812500000001,1.769105081971015,1.861283760455683
-76.36750000000001,1.764763487856583,1.855547123649734
-76.36687500000001,1.766099362968661,1.847110893052765
-76.36625000000001,1.77044095708304,1.848798139172071
-76.36562500000001,1.775450488753501,1.86668294803753
-76.36499999999999,1.772110800973164,1.875456627858527
-76.364375,1.765097456634502,1.868370194157007
-76.36375,1.757416174739797,1.856559471321336
-76.363125,1.751070767957273,1.857571818992983
-76.3625,1.753074580625472,1.859596514336271
-76.361875,1.756748237183809,1.862971006575127
-76.36125,1.759419987408036,1.875794077082484
-76.360625,1.758084112295883,1.875794077082429
-76.36,1.750402830401176,1.863645905022766
-76.359375,1.745727267508755,1.852847529858656
-76.35875,1.746729173842853,1.856222022097458
-76.358125,1.750068861623165,1.862633557351173
-76.3575,1.75407648695954,1.870057440276525
-76.356875,1.755078393293633,1.87511917863472
-76.35625,1.751404736735294,1.865670600366103
-76.355625,1.748732986511043,1.858584166664626
-76.355,1.748065048954975,1.860271412784
-76.354375,1.749734892845123,1.86803274493321
-76.35375000000001,1.752406643069367,1.873769381739173
-76.35312500000001,1.75875204985194,1.874106830963082
-76.35250000000001,1.761089831298184,1.872757034067574
-76.35187500000001,1.76142380007623,1.866008049590021
-76.35125000000001,1.762759675188346,1.859933963560181
-76.35062500000001,1.764095550300471,1.856222022097484
-76.35000000000001,1.769105081970902,1.864658252694353
-76.34937499999999,1.774782551197489,1.874781729410774
-76.34875,1.774448582419421,1.868370194157061
-76.348125,1.770440957083053,1.861958658903433
-76.3475,1.767101269302711,1.864995701918284
-76.346875,1.760087924964099,1.859933963560134
-76.34625,1.759086018630014,1.860946311231841
-76.345625,1.759419987408003,1.872757034067552
-76.345,1.752072674291342,1.870394889500391
-76.344375,1.750068861623159,1.867357846485512
-76.34375,1.749400924067078,1.874781729410857
-76.343125,1.741719642172368,1.879506018545156
-76.3425,1.738045985614028,1.875119178634713
-76.341875,1.738713923170091,1.862296108127286
-76.34125,1.739047891948122,1.866008049589962
-76.340625,1.737044079279937,1.875794077082466
-76.34,1.736376141723872,1.869382541828783
-76.339375,1.738379954392052,1.867020397261614
-76.33875,1.738713923170089,1.867695295709362
-76.33812500000001,1.740049798282209,1.876131526306318
-76.33750000000001,1.739381860726158,1.87208213561983
-76.33687500000001,1.737712016836009,1.865333151142255
-76.33625000000001,1.740049798282198,1.869382541828732
-76.33562500000001,1.744057423618558,1.869719991052642
-76.33500000000001,1.743723454840567,1.863645905022866
-76.33437500000001,1.746395205064786,1.871744686395836
-76.33374999999999,1.745727267508778,1.875456627858612
-76.333125,1.748065048954999,1.87613152630635
-76.3325,1.750736799179222,1.874781729410764
-76.331875,1.750402830401199,1.866008049589943
-76.33125,1.751070767957259,1.86330845579896
-76.330625,1.751404736735277,1.868032744933303
-76.33,1.749734892845127,1.877143873978013
-76.329375,1.749066955289064,1.878831120097358
-76.32875,1.748399017733005,1.868707643381022
-76.328125,1.748732986511026,1.873431932515342
-76.3275,1.745059329952677,1.87984346776905
-76.326875,1.738379954392051,1.883217960007829
-76.32625,1.72969676616324,1.867695295709365
-76.325625,1.731700578831428,1.856896920545216
-76.325,1.728694859829151,1.860946311231759
-76.324375,1.722015484268534,1.871069787948137
-76.32375,1.712664358483668,1.841036807022958
-76.323125,1.715002139929844,1.836987416336308
-76.32250000000001,1.707988795591231,1.844411299261608
-76.32187500000001,1.716671983819957,1.846435994604915
-76.32125000000001,1.717673890154099,1.844411299261663
-76.32062500000001,1.717005952598049,1.837999764007981
-76.32000000000001,1.722683421824527,1.832600576425899
-76.31937500000001,1.721681515490495,1.820789853590169
-76.31875000000001,1.71934373404429,1.841374256246504
-76.31812499999999,1.718341827710191,1.866008049590058
-76.3175,1.720345640378442,1.874444280187015
-76.316875,1.728694859829149,1.879506018545167
-76.31625,1.729028828607158,1.879843467769005
-76.315625,1.726691047160959,1.875119178634722
-76.315,1.727025015938969,1.874781729410883
-76.314375,1.724019296936736,1.88085581544075
-76.31375,1.729696766163269,1.893003987500354
-76.313125,1.736042172945841,1.891316741380997
-76.3125,1.736710110501904,1.900765319649603
-76.311875,1.737378048057968,1.901440218097336
-76.31125,1.739381860726152,1.887604799918276
-76.310625,1.737378048057965,1.880180916992924
-76.31,1.735708204167809,1.886592452246637
-76.309375,1.732368516387498,1.878156221649659
-76.30875,1.738713923170073,1.867695295709394
-76.308125,1.740383767060242,1.869382541828759
-76.3075,1.734706297833739,1.87478172941082
-76.30687500000001,1.729696766163268,1.872082135619819
-76.30625000000001,1.722349453046594,1.864658252694493
-76.30562500000001,1.721013577934431,1.879843467768933
-76.30500000000001,1.720011671600335,1.876468975530272
-76.30437500000001,1.721681515490469,1.874444280186983
-76.30375000000001,1.718675796488231,1.882205612336126
-76.30312500000001,1.70631895170117,1.894016335171873
-76.30249999999999,1.696633857138017,1.898403175082239
-76.301875,1.686948762575159,1.879843467768726
-76.30125,1.681939230904779,1.848123240724377
-76.300625,1.686614793797216,1.853522428306385
-76.3,1.691290356689657,1.850822834515407
-76.299375,1.696633857138075,1.856222022097496
-76.29875,1.689286544021437,1.863983354246794
-76.298125,1.69062241913359,1.883892858455672
-76.2975,1.6983037010283,1.899078073530214
-76.296875,1.703981170254837,1.902452565769006
-76.29625,1.711996420927574,1.904477261112278
-76.295625,1.713666264817726,1.903127464216759
-76.295,1.710994514593477,1.900765319649601
-76.294375,1.71466817115182,1.905827058007796
-76.29375,1.719343734044256,1.894016335172023
-76.293125,1.725021203270784,1.897728276634671
-76.2925,1.732368516387466,1.911226245589831
-76.291875,1.732702485165522,1.921349722306233
-76.29125000000001,1.738045985613999,1.909876448694422
-76.29062500000001,1.743723454840527,1.897390827410881
-76.29000000000001,1.74472536117465,1.876806424754274
-76.28937500000001,1.75207267429129,1.885580104574931
-76.28875000000001,1.746395205064867,1.872757034067681
-76.28812500000001,1.748399017732984,1.873094483291441
-76.28750000000001,1.747397111398921,1.87714387397796
-76.28687499999999,1.742053610950293,1.895366132067396
-76.28625,1.731700578831403,1.883892858455711
-76.285625,1.729028828607025,1.894691233619762
-76.285,1.712330389705545,1.894691233619864
-76.284375,1.705317045366895,1.907176854903195
-76.28375,1.698971638584307,1.889966944485429
-76.283125,1.693294169357732,1.887942249142214
-76.2825,1.679601449458461,1.897390827410791
-76.281875,1.667578573449362,1.895028682843611
-76.28125,1.662235073000859,1.886592452246605
-76.280625,1.655221728662208,1.87275703406756
-76.28,1.650212196991741,1.870057440276533
-76.279375,1.646872509211429,1.878831120097404
-76.27875,1.644868696543242,1.895366132067507
-76.278125,1.641529008762931,1.902115116545109
-76.2775,1.6445347277652,1.899752971977968
-76.276875,1.647206477989451,1.900427870425719
-76.27625,1.648876321879611,1.897728276634694
-76.27562500000001,1.654887759884152,1.885580104575069
-76.27500000000001,1.662235073000831,1.877481323201935
-76.27437500000001,1.666242698337227,1.877481323201884
-76.27375000000001,1.676261761678119,1.88996694448534
-76.27312500000001,1.68728273135314,1.899078073530118
-76.27250000000001,1.697969732250141,1.89232908905267
-76.27187500000001,1.710326577037279,1.894691233619736
-76.27124999999999,1.713332296039792,1.90076531964966
-76.270625,1.72201548426859,1.906164507231734
-76.27,1.729362797385212,1.911563694813781
-76.269375,1.729696766163281,1.913925839380881
-76.26875,1.734706297833703,1.909201550246637
-76.268125,1.733370422721553,1.914263288604688
-76.2675,1.728026922273088,1.896715928963075
-76.266875,1.729028828607129,1.902790014992905
-76.26625,1.718341827710145,1.908189202574935
-76.265625,1.711662452149528,1.90144021809735
-76.265,1.707320858035114,1.89739082741081
-76.264375,1.698637669806303,1.902452565769001
-76.26375,1.689286544021429,1.903127464216761
-76.263125,1.682607168460805,1.893003987500371
-76.2625,1.670918261229718,1.908864101022691
-76.261875,1.658561416442565,1.909876448694357
-76.26125,1.662903010556925,1.905489608783936
-76.260625,1.659229353998611,1.909201550246583
-76.26000000000001,1.649878228213764,1.901102768873525
-76.25937500000001,1.642530915097067,1.894691233619803
-76.25875000000001,1.641195039984904,1.910888796365882
-76.25812500000001,1.642864883875037,1.918312679291298
-76.25750000000001,1.646538540433364,1.916625433171974
-76.25687500000001,1.647206477989454,1.90177766732139
-76.25625000000001,1.647206477989461,1.900090421201859
-76.25562499999999,1.649878228213804,1.896041030515204
-76.255,1.658227447664584,1.888954596813863
-76.254375,1.666576667115373,1.895028682843709
-76.25375,1.675927792900205,1.902452565768979
-76.253125,1.680269387014615,1.899752971977932
-76.2525,1.685278918685102,1.895703581291414
-76.251875,1.693294169357809,1.897728276634829
-76.25125,1.693628138135833,1.924724214545067
-76.250625,1.692292263023725,1.922362069977905
-76.25,1.695631950804021,1.918650128515204
-76.249375,1.692960200579785,1.905827058007792
-76.24875,1.697969732250251,1.901102768873494
-76.248125,1.7006414824745,1.914938187052559
-76.2475,1.697969732250251,1.91392583938092
-76.246875,1.695631950804032,1.904139811888418
-76.24625,1.690288450355538,1.901440218097368
-76.245625,1.681939230904767,1.910551347142087
-76.245,1.683609074794886,1.914263288604782
-76.24437500000001,1.671920167563855,1.899415522754162
-76.24375000000001,1.668580479783498,1.909876448694293
-76.24312500000001,1.665240792003186,1.923036968425583
-76.24250000000001,1.656223634996385,1.910551347142222
-76.24187500000001,1.663904916890966,1.925061663768826
-76.24125000000001,1.644534727765403,1.920337374634686
-76.24062500000001,1.634515664424373,1.924049316097278
-76.23999999999999,1.63585153953635,1.918312679291278
-76.239375,1.632177882978087,1.910888796366054
-76.23875,1.636519477092453,1.916287983948098
-76.238125,1.636519477092382,1.918312679291306
-76.2375,1.627836288863675,1.911901144037635
-76.236875,1.633513758090227,1.911226245589817
-76.23625,1.642530915097062,1.901440218097403
-76.235625,1.650212196991773,1.909201550246605
-76.235,1.656557603774334,1.910213897918258
-76.234375,1.654219822328138,1.915275636276439
-76.23375,1.659897291554665,1.915275636276454
-76.233125,1.664238885669073,1.923374417649568
-76.2325,1.670584292451665,1.933835343589837
-76.231875,1.675593824122133,1.927086359112244
-76.23125,1.677263668012292,1.918987577739133
-76.230625,1.680937324570632,1.917300331619724
-76.23,1.676929699234279,1.919325026962991
-76.229375,1.678265574346384,1.91055134714216
-76.22875000000001,1.675927792900182,1.902790014992923
-76.22812500000001,1.671586198785787,1.906501956455537
-76.22750000000001,1.668580479783498,1.905489608783928
-76.22687500000001,1.660899197888815,1.907851753351061
-76.22625000000001,1.656223634996354,1.923711866873294
-76.22562500000001,1.648208384323635,1.919662476186919
-76.22500000000001,1.638857258538776,1.913925839380982
-76.22437499999999,1.632845820534088,1.900090421202058
-76.22375,1.631175976643799,1.919999925410867
-76.223125,1.616147381632532,1.930798300574939
-76.2225,1.616147381632499,1.933160445141875
-76.221875,1.61213975629611,1.908526651798833
-76.22125,1.60612831829155,1.907514304127305
-76.220625,1.600450849065018,1.924049316097305
-76.22,1.594439411060518,1.921687171530132
-76.219375,1.601786724177204,1.915950534724258
-76.21875,1.609134037293869,1.932148097470433
-76.218125,1.608800068515849,1.930798300574902
-76.2175,1.614477537742382,1.922362069977904
-76.216875,1.623160725971193,1.90717685490332
-76.21625,1.626834382529536,1.915950534724191
-76.215625,1.637521383426528,1.926074011440579
-76.215,1.645536634099281,1.938559632724122
-76.214375,1.656223634996272,1.938897081948035
-76.21375,1.66691063589327,1.928098706783927
-76.21312500000001,1.670918261229675,1.929785952903268
-76.21250000000001,1.678599543124373,1.939234531171856
-76.21187500000001,1.680603355792596,1.940584328067426
-76.21125000000001,1.681605262126697,1.932148097470506
-76.21062500000001,1.68260716846079,1.928773605231668
-76.21000000000001,1.676929699234321,1.914600737828821
-76.20937500000001,1.673256042675958,1.924386765321091
-76.20874999999999,1.666910635893206,1.926411460664515
-76.208125,1.656557603774286,1.9297859529032
-76.2075,1.650880134547737,1.92202462075413
-76.206875,1.64319885265302,1.932148097470481
-76.20625,1.635517570758297,1.937547285052403
-76.205625,1.627168351307497,1.922024620754073
-76.205,1.615479444076412,1.927423808336094
-76.204375,1.60512641195746,1.92303696842571
-76.20375,1.598113067618802,1.930123402127146
-76.203125,1.590097816946066,1.927086359112208
-76.2025,1.586758129165754,1.916287983948069
-76.201875,1.583752410163471,1.910888796365993
-76.20125,1.578408909714972,1.903464913440641
-76.200625,1.581748597495284,1.916625433171947
-76.2,1.580078753605133,1.913588390157045
-76.199375,1.589095910611956,1.918312679291346
-76.19875,1.594105442282435,1.918987577739116
-76.198125,1.598447036396842,1.923711866873417
-76.19750000000001,1.603122599289277,1.932148097470391
-76.19687500000001,1.608800068515802,1.933497894365948
-76.19625000000001,1.618819131856711,1.932822995918202
-76.19562500000001,1.62516453863933,1.931135749798811
-76.19500000000001,1.632511851756008,1.934172792813689
-76.19437500000001,1.640193133650723,1.9358600389331
-76.19375000000001,1.641862977540939,1.931473199022725
-76.19312499999999,1.64954425943574,1.921687171530343
-76.1925,1.654887759884208,1.938559632724197
-76.191875,1.657225541330436,1.942609023410753
-76.19125,1.660565229110682,1.946658414097325
-76.190625,1.655889666218233,1.952732500127173
-76.19,1.6495442594356,1.960831281500124
-76.189375,1.636853445870422,1.943621371082326
-76.18875,1.625498507417403,1.938222183500309
-76.188125,1.623160725971182,1.945308617201774
-76.1875,1.620155006968877,1.950370355559907
-76.186875,1.608466099737797,1.932822995918209
-76.18625,1.6031225992893,1.939234531171925
-76.185625,1.60011688028702,1.949020558664435
-76.185,1.594773379838521,1.936197488157008
-76.184375,1.591099723280176,1.941934124962945
-76.18375,1.584420347719558,1.933160445142101
-76.183125,1.579410816049085,1.931135749798804
-76.1825,1.580746691161187,1.93484769126146
-76.18187500000001,1.582750503829371,1.949358007888236
-76.18125000000001,1.584420347719529,1.943283921858514
-76.18062500000001,1.592101629614208,1.963193426067248
-76.18000000000001,1.590097816946091,1.952057601679446
-76.17937500000001,1.596109254950587,1.930123402127357
-76.17875000000001,1.604458474401346,1.928436156007775
-76.17812500000001,1.600450849065095,1.921012273082479
-76.17749999999999,1.607798162181817,1.938222183500306
-76.176875,1.614477537742397,1.94092177729135
-76.17625,1.616815319188667,1.944296269530057
-76.175625,1.62483056986132,1.937884734276272
-76.175,1.621156913302977,1.922699519201847
-76.174375,1.617483256744694,1.92944850367952
-76.17375,1.623160725971193,1.948683109440548
-76.173125,1.623160725971188,1.947333312545015
-76.1725,1.622158819637069,1.942946472634514
-76.171875,1.614143568964345,1.920337374634647
-76.17125,1.615145475298427,1.923374417649586
-76.170625,1.609468006071894,1.938559632724159
-76.17,1.601452755399146,1.940921777291316
-76.169375,1.597779098840802,1.949695457112187
-76.16875,1.592435598392305,1.948345660216678
-76.168125,1.588761941833959,1.943958820306248
-76.1675,1.57840890971501,1.927761257560056
-76.166875,1.572397471710433,1.922362069977943
-76.16625000000001,1.56738794003996,1.925061663768943
-76.16562500000001,1.572731440488403,1.942271574186726
-76.16500000000001,1.569725721486175,1.943958820306223
-76.16437500000001,1.571729534154326,1.955769543141938
-76.16375000000001,1.571395565376314,1.95948148460468
-76.16312500000001,1.571395565376311,1.957794238485331
-76.16250000000001,1.572063502932367,1.952395050903293
-76.16187499999999,1.577740972159044,1.955769543142086
-76.16125,1.590097816946081,1.960493832276188
-76.160625,1.590765754502235,1.943958820306355
-76.16,1.60145275539917,1.957119340037631
-76.159375,1.604458474401444,1.966567918306085
-76.15875,1.60646228706968,1.951720152455341
-76.158125,1.61614738163251,1.930798300574925
-76.1575,1.612139756296164,1.9321480974705
-76.156875,1.614477537742356,1.945983515649545
-76.15625,1.609468006071874,1.954082297022609
-76.155625,1.599448942730963,1.944971167977877
-76.155,1.603122599289303,1.945646066425639
-76.154375,1.603122599289303,1.949358007888315
-76.15375,1.606128318291584,1.953407398574871
-76.153125,1.608800068515834,1.937547285052545
-76.1525,1.602120692955227,1.94665841409725
-76.151875,1.594773379838542,1.957119340037516
-76.15125,1.587760035499886,1.949695457112229
-76.15062500000001,1.576739065824875,1.937209835828705
-76.15000000000001,1.569391752708169,1.913250940933312
-76.14937500000001,1.564048252259657,1.927423808336015
-76.14875000000001,1.563046345925532,1.939571980395697
-76.14812500000001,1.556033001586926,1.941934124962934
-76.14750000000001,1.550689501138412,1.946995863321105
-76.14687500000001,1.549687594804275,1.931810648246723
-76.14624999999999,1.550355532360414,1.934172792813916
-76.145625,1.558370783033076,1.952395050903224
-76.145,1.557702845477044,1.951382703231497
-76.144375,1.560374595701291,1.940584328067447
-76.14375,1.562712377147485,1.941934124962978
-76.143125,1.561710470813463,1.944971167977856
-76.1425,1.572063502932392,1.941934124962961
-76.141875,1.575403190712745,1.942946472634651
-76.14125,1.587760035499874,1.955094644694267
-76.140625,1.593103535948343,1.95306994935102
-76.14,1.587426066721849,1.962518527619625
