#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 15:35:34.436
#Sample rate: 1600Hz
#Samples: 69357
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-69.2025,1.795488615435442,1.850822834515368
-69.201875,1.793818771545288,1.851160283739247
-69.20125,1.793484802767256,1.850822834515367
-69.200625,1.792482896433163,1.849135588395969
-69.2,1.7918149588771,1.849473037619847
-69.199375,1.790145114986946,1.851160283739243
-69.19875,1.789811146208911,1.854534775978035
-69.198125,1.78947717743088,1.854872225201925
-69.19750000000001,1.78814130231876,1.855209674425805
-69.19687500000001,1.787139395984664,1.855884572873562
-69.19625000000001,1.785469552094513,1.858584166664587
-69.19562500000001,1.784133676982385,1.858921615888484
-69.19500000000001,1.784801614538431,1.861621209679501
-69.19437500000001,1.786471458428578,1.861958658903403
-69.19375000000001,1.788141302318734,1.860608862007901
-69.19312499999999,1.789143208652858,1.85993396356013
-69.1925,1.790145114986965,1.860271412783993
-69.191875,1.792482896433186,1.858921615888505
-69.19125,1.79515464665743,1.860946311231766
-69.190625,1.797158459325624,1.860946311231751
-69.19,1.800164178327893,1.858921615888478
-69.189375,1.801166084661988,1.857571818992946
-69.18875,1.802501959774116,1.853859877530285
-69.188125,1.804505772442292,1.85352242830639
-69.1875,1.803503866108204,1.848798139172087
-69.186875,1.804505772442298,1.848460689948209
-69.18625,1.805841647554423,1.849473037619852
-69.185625,1.807177522666548,1.854872225201927
-69.185,1.807177522666548,1.855209674425806
-69.184375,1.803503866108208,1.853184979082531
-69.18375,1.802167990996079,1.854197326754164
-69.183125,1.799830209549863,1.854197326754167
-69.1825,1.795822584213495,1.850822834515383
-69.18187500000001,1.794486709101358,1.854197326754149
-69.18125000000001,1.790479083764998,1.855884572873556
-69.18062500000001,1.789143208652857,1.858584166664587
-69.18000000000001,1.787139395984674,1.861958658903378
-69.17937500000001,1.784801614538459,1.862971006575037
-69.17875000000001,1.783465739426325,1.864658252694429
-69.17812500000001,1.781127957980116,1.864658252694446
-69.17749999999999,1.779458114089908,1.864658252694434
-69.176875,1.777120332643706,1.863645905022822
-69.17625,1.776452395087638,1.865333151142209
-69.175625,1.775116519975521,1.865670600366091
-69.175,1.774782551197505,1.86634549881386
-69.174375,1.776452395087654,1.868370194157125
-69.17375,1.777120332643717,1.868370194157123
-69.173125,1.777788270199779,1.868032744933242
-69.1725,1.778456207755844,1.867357846485489
-69.171875,1.77979208286797,1.868370194157117
-69.17125,1.781461926758126,1.865333151142209
-69.170625,1.783465739426312,1.867020397261604
-69.17,1.784801614538437,1.865333151142206
-69.169375,1.786137489650562,1.864658252694446
-69.16875,1.787807333540718,1.865670600366084
-69.168125,1.789811146208904,1.866682948037723
-69.1675,1.790813052543001,1.865670600366089
-69.166875,1.792482896433154,1.867357846485477
-69.16625000000001,1.793484802767251,1.867357846485485
-69.16562500000001,1.793150833989227,1.864658252694463
-69.16500000000001,1.791814958877109,1.861958658903425
-69.16437500000001,1.792148927655128,1.86263355735116
-69.16375000000001,1.791814958877102,1.862633557351166
-69.16312500000001,1.791814958877099,1.864320803470549
-69.16250000000001,1.791480990099071,1.867020397261576
-69.16187499999999,1.790145114986923,1.866345498813834
-69.16125,1.788475271096764,1.865333151142189
-69.160625,1.786471458428583,1.863645905022818
-69.16,1.785135583316458,1.864995701918339
-69.159375,1.783799708204343,1.86668294803774
-69.15875,1.783799708204332,1.868707643380999
-69.158125,1.782129864314189,1.867695295709369
-69.1575,1.782797801870244,1.868370194157125
-69.156875,1.781795895536148,1.868370194157121
-69.15625,1.780126051645996,1.867357846485493
-69.155625,1.779792082867964,1.870394889500407
-69.155,1.779458114089934,1.871744686395925
-69.154375,1.780126051645996,1.871744686395925
-69.15375,1.780126051645996,1.869719991052647
-69.153125,1.780460020424027,1.870057440276524
-69.1525,1.780126051645997,1.868707643381009
-69.151875,1.778790176533875,1.866345498813854
-69.15125,1.77979208286796,1.866345498813845
-69.15062500000001,1.780793989202054,1.866008049589967
-69.15000000000001,1.782129864314177,1.866682948037721
-69.14937500000001,1.783131770648273,1.86600804958997
-69.14875000000001,1.783799708204337,1.864995701918334
-69.14812500000001,1.7844676457604,1.864320803470572
-69.14750000000001,1.784801614538434,1.862633557351183
-69.14687500000001,1.785469552094493,1.86229610812729
-69.14624999999999,1.786805427206634,1.863308455798922
-69.145625,1.787473364762703,1.862971006575049
-69.145,1.788809239874825,1.863308455798917
-69.144375,1.789811146208904,1.86229610812728
-69.14375,1.789143208652844,1.861621209679521
-69.143125,1.788809239874818,1.860946311231781
-69.1425,1.78914320865285,1.863308455798937
-69.141875,1.789811146208913,1.865333151142204
-69.14125,1.79047908376497,1.864995701918322
-69.140625,1.789811146208909,1.863983354246686
-69.14,1.789477177430876,1.863983354246686
-69.139375,1.788141302318752,1.864320803470565
-69.13875,1.787473364762689,1.863983354246686
-69.138125,1.787139395984658,1.864320803470565
-69.1375,1.786471458428596,1.866008049589962
-69.136875,1.785469552094503,1.867357846485481
-69.13625,1.783465739426319,1.867020397261607
-69.135625,1.782797801870251,1.867020397261605
-69.13500000000001,1.782129864314189,1.868707643380996
-69.13437500000001,1.781127957980097,1.869382541828761
-69.13375000000001,1.780793989202062,1.869719991052643
-69.13312500000001,1.781127957980088,1.871407237172031
-69.13250000000001,1.781795895536148,1.873431932515306
-69.13187500000001,1.782797801870238,1.874444280186954
-69.13125000000001,1.783131770648276,1.87478172941084
-69.13062499999999,1.781461926758112,1.872757034067576
-69.13,1.780460020424028,1.873769381739204
-69.129375,1.780460020424034,1.873769381739204
-69.12875,1.781127957980091,1.873769381739177
-69.128125,1.781127957980091,1.870394889500393
-69.1275,1.781127957980089,1.86870764338099
-69.126875,1.780793989202059,1.866345498813836
-69.12625,1.780793989202065,1.864658252694442
-69.125625,1.782129864314193,1.863983354246688
-69.125,1.784133676982376,1.864658252694447
-69.124375,1.784801614538438,1.865333151142209
-69.12375,1.785469552094501,1.867357846485487
-69.123125,1.786137489650563,1.869045092604885
-69.1225,1.786137489650563,1.866682948037728
-69.121875,1.782463833092224,1.859933963560138
-69.12125,1.775784457531605,1.850147936067634
-69.120625,1.773780644863405,1.846435994604941
-69.12,1.774448582419458,1.846435994604928
-69.11937500000001,1.776786363865669,1.849810486843709
-69.11875000000001,1.779124145311887,1.851835182186994
-69.11812500000001,1.781461926758105,1.85284752985864
-69.11750000000001,1.783131770648266,1.85487222520191
-69.11687500000001,1.783465739426308,1.857234369769065
-69.11625000000001,1.784467645760396,1.859596514336223
-69.11562500000001,1.78379970820435,1.85925906511237
-69.11499999999999,1.781461926758119,1.857909268216846
-69.114375,1.781127957980124,1.85790926821685
-69.11375,1.784467645760418,1.858246717440711
-69.113125,1.785803520872548,1.856559471321326
-69.1125,1.787807333540738,1.856559471321331
-69.111875,1.79014511498696,1.857234369769108
-69.11125,1.793150833989239,1.860608862007888
-69.110625,1.795822584213481,1.86094631123176
-69.11,1.796824490547571,1.859596514336239
-69.109375,1.79682449054757,1.857571818992962
-69.10875,1.796490521769539,1.855884572873565
-69.108125,1.796156552991508,1.855209674425808
-69.1075,1.795822584213477,1.856222022097447
-69.106875,1.794486709101352,1.857909268216845
-69.10625,1.792816865211196,1.856896920545208
-69.105625,1.792816865211193,1.857234369769086
-69.105,1.790813052543012,1.858584166664601
-69.104375,1.788809239874825,1.857909268216849
-69.10375000000001,1.786471458428607,1.856222022097456
-69.10312500000001,1.784801614538448,1.857571818992958
-69.10250000000001,1.783131770648292,1.857234369769089
-69.10187500000001,1.781795895536165,1.857909268216841
-69.10125000000001,1.780126051646012,1.857234369769093
-69.10062500000001,1.778790176533884,1.857234369769087
-69.10000000000001,1.777454301421759,1.856559471321334
-69.09937499999999,1.776786363865656,1.856896920545218
-69.09875,1.774448582419441,1.857909268216829
-69.098125,1.772444769751272,1.856222022097459
-69.0975,1.77244476975128,1.857571818992983
-69.096875,1.773446676085374,1.859596514336254
-69.09625,1.774448582419472,1.860608862007882
-69.095625,1.77611842630962,1.859933963560128
-69.095,1.776452395087653,1.860271412783997
-69.094375,1.777120332643721,1.858246717440724
-69.09375,1.779458114089939,1.857571818992966
-69.093125,1.781461926758127,1.857234369769088
-69.0925,1.784133676982377,1.857909268216846
-69.091875,1.786471458428595,1.857909268216846
-69.09125,1.789143208652844,1.859259065112365
-69.090625,1.79014511498694,1.859596514336246
-69.09,1.790479083764972,1.858921615888488
-69.089375,1.789811146208912,1.858246717440729
-69.08875,1.790813052543,1.858921615888483
-69.08812500000001,1.790145114986945,1.858584166664608
-69.08750000000001,1.790479083764971,1.858584166664606
-69.08687500000001,1.789811146208915,1.859259065112361
-69.08625000000001,1.787807333540737,1.860271412783998
-69.08562500000001,1.786137489650578,1.859596514336253
-69.08500000000001,1.784467645760422,1.857571818992987
-69.08437500000001,1.783465739426322,1.858921615888472
-69.08374999999999,1.782129864314171,1.861621209679544
-69.083125,1.780793989202043,1.863308455798922
-69.0825,1.779124145311884,1.862971006575037
-69.081875,1.777120332643697,1.861958658903403
-69.08125,1.775116519975514,1.861621209679538
-69.080625,1.773780644863391,1.863308455798939
-69.08,1.772778738529303,1.865333151142194
-69.079375,1.772778738529302,1.863308455798917
-69.07875,1.77244476975127,1.861283760455648
-69.078125,1.771776832195211,1.861958658903397
-69.0775,1.772444769751273,1.8585841666646
-69.076875,1.772778738529305,1.855209674425802
-69.07625,1.774448582419461,1.850485385291487
-69.075625,1.777788270199773,1.868032744933229
-69.075,1.776786363865683,1.861621209679538
-69.074375,1.783799708204324,1.876468975530204
-69.07375,1.781127957980101,1.867357846485518
-69.073125,1.780793989202061,1.843398951590117
-69.07250000000001,1.786137489650534,1.851160283739205
-69.07187500000001,1.783131770648299,1.872757034067427
-69.07125000000001,1.784133676982367,1.869045092604912
-69.07062500000001,1.789143208652806,1.846435994605113
-69.07000000000001,1.787473364762705,1.840024459351267
-69.06937500000001,1.78914320865283,1.853859877530149
-69.06875000000001,1.790145114986931,1.866682948037585
-69.06812499999999,1.788475271096795,1.88726735069434
-69.0675,1.789477177430895,1.881530713888329
-69.066875,1.791147021321042,1.870057440276503
-69.06625,1.791814958877074,1.867695295709324
-69.065625,1.788809239874738,1.862633557351102
-69.065,1.778122238977778,1.853859877530242
-69.064375,1.773446676085385,1.846773443828857
-69.06375,1.776786363865701,1.855884572873584
-69.063125,1.781127957980098,1.859596514336243
-69.0625,1.783131770648272,1.858584166664596
-69.061875,1.78012605164599,1.854872225201931
-69.06125,1.776452395087652,1.856896920545216
-69.060625,1.778790176533871,1.867020397261605
-69.06,1.781127957980089,1.876806424754115
-69.059375,1.78079398920206,1.86870764338102
-69.05875,1.78112795798009,1.863983354246699
-69.058125,1.781127957980091,1.872419584843654
-69.0575,1.777788270199791,1.87343193251532
-69.05687500000001,1.774114613641449,1.874106830963081
-69.05625000000001,1.772110800973253,1.881193264664518
-69.05562500000001,1.771776832195211,1.883892858455584
-69.05500000000001,1.77144286341718,1.872757034067656
-69.05437500000001,1.773780644863377,1.867695295709411
-69.05375000000001,1.777788270199736,1.877818772425663
-69.05312500000001,1.778456207755832,1.882205612336155
-69.05249999999999,1.778790176533903,1.874781729410778
-69.051875,1.781795895536167,1.868707643380887
-69.05125,1.783131770648243,1.856896920545293
-69.050625,1.779124145311869,1.866345498813992
-69.05,1.775116519975492,1.884230307679495
-69.049375,1.7707749258611,1.885917553798793
-69.04875,1.768437144414923,1.871744686395908
-69.048125,1.773780644863392,1.86870764338101
-69.0475,1.772444769751265,1.869719991052656
-69.046875,1.770440957083084,1.872757034067591
-69.04625,1.77077492586111,1.882543061560081
-69.045625,1.768437144414895,1.881193264664556
-69.045,1.769439050748989,1.873431932515324
-69.044375,1.769105081970957,1.859596514336259
-69.04375,1.767769206858834,1.864320803470557
-69.043125,1.766433331746709,1.864995701918324
-69.0425,1.767101269302766,1.876468975530202
-69.041875,1.768437144414888,1.881868163112299
-69.04125000000001,1.771108894639131,1.87343193251537
-69.04062500000001,1.772444769751264,1.869719991052669
-69.04000000000001,1.77311270730733,1.869382541828768
-69.03937500000001,1.772444769751278,1.870394889500397
-69.03875000000001,1.769773019527044,1.876131526306312
-69.03812500000001,1.768437144414907,1.877818772425747
-69.03750000000001,1.768771113192922,1.875794077082506
-69.03687499999999,1.770440957083109,1.862633557351228
-69.03625,1.7727787385293,1.86837019415723
-69.035625,1.772444769751266,1.878831120097444
-69.035,1.771776832195215,1.883217960007835
-69.034375,1.772444769751292,1.882205612336154
-69.03375,1.775116519975535,1.875456627858559
-69.033125,1.77678636386566,1.868370194157075
-69.0325,1.772778738529302,1.85925906511242
-69.031875,1.772444769751261,1.871069787948219
-69.03125,1.769439050748988,1.885917553798929
-69.030625,1.769105081970946,1.902790014992829
-69.03,1.763093643966389,1.874106830963074
-69.029375,1.761757768854264,1.862633557351166
-69.02875,1.759419987408046,1.856222022097452
-69.028125,1.761089831298198,1.873094483291414
-69.0275,1.763093643966384,1.870057440276533
-69.026875,1.770440957083056,1.885917553798825
-69.02625,1.770774925861113,1.857571818993095
-69.02562500000001,1.781127957980035,1.863645905022772
-69.02500000000001,1.778790176533885,1.860946311231783
-69.02437500000001,1.779458114089929,1.884230307679314
-69.02375000000001,1.774448582419502,1.880518366216834
-69.02312500000001,1.780126051645945,1.886255003022711
-69.02250000000001,1.781461926758109,1.881193264664614
-69.02187500000001,1.781461926758122,1.873769381739286
-69.02124999999999,1.778456207755762,1.872419584843777
-69.020625,1.771442863417127,1.880855815440765
-69.02,1.766433331746723,1.88895459681371
-69.019375,1.768437144414916,1.878831120097279
-69.01875,1.771108894639129,1.863645905022761
-69.018125,1.768771113192919,1.857571818993016
-69.0175,1.767769206858789,1.865333151142233
-69.016875,1.760087924964093,1.870394889500426
-69.01625,1.757082205961828,1.875119178634719
-69.015625,1.758418081073955,1.873769381739185
-69.015,1.760421893742137,1.866682948037705
-69.014375,1.760087924964104,1.855547123649695
-69.01375,1.757416174739855,1.864658252694446
-69.013125,1.748399017733012,1.875794077082474
-69.0125,1.744391392396634,1.882543061560071
-69.011875,1.74639520506481,1.876131526306382
-69.01125,1.75207267429133,1.863645905022851
-69.010625,1.75674823718377,1.864995701918319
-69.01000000000001,1.753408549403495,1.875456627858547
-69.00937500000001,1.749734892845153,1.888954596813716
-69.00875000000001,1.74973489284513,1.887604799918293
-69.00812500000001,1.755746330849648,1.870057440276669
-69.00750000000001,1.763093643966323,1.857909268216957
-69.00687500000001,1.765765394190616,1.859259065112353
-69.00625000000001,1.763427612744447,1.881868163112077
-69.00562499999999,1.759753956186112,1.886929901470508
-69.005,1.76309364396641,1.885580104574878
-69.004375,1.765097456634637,1.87309448329134
-69.00375,1.771442863417186,1.861621209679598
-69.003125,1.772444769751218,1.870394889500532
-69.0025,1.765097456634573,1.887942249142199
-69.001875,1.764095550300481,1.893678885948059
-69.00125,1.763427612744427,1.882205612336114
-69.000625,1.764763487856581,1.862633557351181
-69,1.773780644863386,1.86668294803775
-68.999375,1.769439050748979,1.875794077082507
-68.99875,1.764429519078514,1.888617147589923
-68.998125,1.762091737632296,1.889629495261562
-68.9975,1.759086018630015,1.875794077082497
-68.996875,1.764095550300475,1.874106830963087
-68.99625,1.765765394190637,1.867695295709383
-68.995625,1.761423800076248,1.885580104574938
-68.995,1.753408549403513,1.887604799918274
-68.99437500000001,1.753408549403477,1.893341436724211
-68.99375000000001,1.749400924067124,1.878493670873618
-68.99312500000001,1.755078393293593,1.867695295709444
-68.99250000000001,1.756414268405749,1.866345498813856
-68.99187500000001,1.755078393293646,1.88321796000769
-68.99125000000001,1.754410455737578,1.890979292157005
-68.99062500000001,1.754076486959543,1.885917553798938
-68.98999999999999,1.752740611847486,1.869382541828695
-68.989375,1.759419987408034,1.862971006575073
-68.98875,1.758418081073973,1.86567060036627
-68.988125,1.761089831298193,1.88591755379888
-68.9875,1.760087924964092,1.885580104574978
-68.986875,1.758084112295958,1.882205612336152
-68.98625,1.764429519078529,1.874106830963057
-68.985625,1.766767300524738,1.869045092604888
-68.985,1.767101269302777,1.869719991052666
-68.984375,1.769439050748983,1.875456627858648
-68.98375,1.767435238080801,1.891316741380955
-68.983125,1.768103175636867,1.88726735069438
-68.9825,1.773446676085366,1.862633557351166
-68.981875,1.773780644863398,1.853522428306415
-68.98125,1.771442863417182,1.868032744933219
-68.980625,1.769105081970964,1.886592452246592
-68.98,1.767435238080806,1.883892858455613
-68.979375,1.769439050748979,1.877818772425792
-68.97875000000001,1.76776920685884,1.872757034067592
-68.97812500000001,1.762091737632332,1.868707643381031
-68.97750000000001,1.759419987408063,1.880855815440595
-68.97687500000001,1.750068861623238,1.889966944485368
-68.97625000000001,1.747063142620906,1.891654190604827
-68.97562500000001,1.75040283040116,1.885242655351187
-68.97500000000001,1.749734892845138,1.874444280187082
-68.97437499999999,1.751404736735222,1.879506018545226
-68.97375,1.745393298730671,1.88524265535117
-68.973125,1.74038376706026,1.889966944485412
-68.9725,1.741719642172424,1.886592452246629
-68.971875,1.747731080176968,1.884905206127147
-68.97125,1.751404736735303,1.87174468639595
-68.970625,1.753742518181475,1.875794077082536
-68.97,1.747731080176937,1.885242655351166
-68.969375,1.746729173842857,1.894691233619724
-68.96875,1.749400924067114,1.884230307679463
-68.968125,1.755078393293643,1.876806424754114
-68.9675,1.760087924964106,1.87106978794817
-68.966875,1.759753956186075,1.877143873978004
-68.96625,1.754410455737576,1.891991639828709
-68.965625,1.753074580625448,1.893678885948119
-68.965,1.758418081073934,1.885242655351146
-68.964375,1.761089831298191,1.871069787948216
-68.96375,1.768437144414861,1.871069787948165
-68.96312500000001,1.764095550300508,1.877143873977971
-68.96250000000001,1.757082205961868,1.891991639828628
-68.96187500000001,1.759753956186056,1.887267350694437
-68.96125000000001,1.757416174739874,1.868707643381157
-68.96062500000001,1.765097456634509,1.872757034067528
-68.96000000000001,1.764763487856551,1.880518366216726
-68.95937500000001,1.759086018630074,1.897728276634494
-68.95874999999999,1.752406643069367,1.894691233619644
-68.958125,1.751070767957273,1.883892858455502
-68.9575,1.752740611847447,1.873769381739189
-68.956875,1.756414268405733,1.872082135619885
-68.95625,1.753074580625397,1.881868163112375
-68.955625,1.746395205064788,1.888954596813858
-68.955,1.742053610950402,1.897728276634641
-68.954375,1.741385673394372,1.890304393709275
-68.95375,1.747731080176935,1.879843467769015
-68.953125,1.746061236286791,1.872082135619845
-68.9525,1.748732986511018,1.886929901470534
-68.951875,1.739047891948121,1.893003987500363
-68.95125,1.737712016835996,1.893678885948122
-68.950625,1.742053610950402,1.880855815440695
-68.95,1.744725361174653,1.880518366216804
-68.949375,1.748065048954964,1.876468975530255
-68.94875,1.750736799179215,1.898065725858483
-68.948125,1.742721548506505,1.902452565768981
-68.94750000000001,1.745727267508736,1.90447726111227
-68.94687500000001,1.748732986511017,1.887267350694512
-68.94625000000001,1.751070767957239,1.875119178634813
-68.94562500000001,1.753074580625429,1.874781729410847
-68.94500000000001,1.751070767957274,1.885580104574905
-68.94437500000001,1.748732986511059,1.893678885948041
-68.94375000000001,1.750402830401175,1.892329089052617
-68.94312499999999,1.75441045573756,1.880518366216815
-68.9425,1.753408549403433,1.881530713888416
-68.941875,1.749066955289058,1.87883112009753
-68.94125,1.748065048954929,1.892666538276488
-68.940625,1.742721548506513,1.893341436724264
-68.94,1.748732986511,1.896378479739082
-68.939375,1.743055517284475,1.883892858455553
-68.93875,1.73837995439205,1.87478172941086
-68.938125,1.736376141723861,1.878156221649679
-68.9375,1.733704391499618,1.887942249142183
-68.936875,1.733704391499621,1.895366132067525
-68.93625,1.735040266611743,1.897053378186912
-68.935625,1.733036453943555,1.886592452246643
-68.935,1.739047891948117,1.876806424754133
-68.934375,1.740049798282215,1.876131526306365
-68.93375,1.737044079279942,1.888954596813767
-68.933125,1.738045985614024,1.899078073530164
-68.9325,1.742387579728418,1.900427870425715
-68.93187500000001,1.744725361174645,1.893003987500402
-68.93125000000001,1.750402830401157,1.884230307679539
-68.93062500000001,1.752406643069367,1.890304393709278
-68.93000000000001,1.743723454840634,1.892666538276463
-68.92937500000001,1.747731080176905,1.89941552275402
-68.92875000000001,1.750068861623138,1.898403175082451
-68.92812500000001,1.750068861623162,1.884567756903514
-68.92749999999999,1.75674823718373,1.878831120097293
-68.926875,1.751070767957236,1.86870764338114
-68.92625,1.749066955289091,1.882205612336252
-68.925625,1.751738705513294,1.887604799918261
-68.925,1.74873298651105,1.884905206127238
-68.924375,1.750736799179229,1.884230307679447
-68.92375,1.751404736735237,1.878493670873531
-68.923125,1.742053610950406,1.879843467769094
-68.9225,1.742053610950395,1.890979292157119
-68.921875,1.739047891948104,1.901102768873476
-68.92125,1.732368516387497,1.899415522754071
-68.920625,1.734706297833708,1.893678885948118
-68.92,1.72969676616324,1.889629495261562
-68.919375,1.726023109604897,1.889629495261562
-68.91875,1.725021203270801,1.890641842933201
-68.918125,1.721013577934432,1.901777667321211
-68.9175,1.723017390602603,1.896378479739181
-68.916875,1.72702501593897,1.886255003022809
-68.91625000000001,1.72535517204884,1.888279698366031
-68.91562500000001,1.722683421824596,1.885242655351142
-68.91500000000001,1.723351359380637,1.895703581291325
-68.91437500000001,1.720679609156412,1.887604799918349
-68.91375000000001,1.730030734941187,1.897390827410712
-68.91312500000001,1.730698672497328,1.899078073530184
-68.91250000000001,1.729028828607196,1.891654190604923
-68.91187499999999,1.72969676616324,1.887604799918323
-68.91125,1.729696766163294,1.891316741380999
-68.910625,1.735040266611811,1.895028682843636
-68.91,1.742387579728459,1.894353784395862
-68.909375,1.745059329952697,1.891991639828722
-68.90875,1.746061236286782,1.891991639828701
-68.908125,1.745727267508743,1.888617147589887
-68.9075,1.744057423618615,1.882205612336231
-68.906875,1.748399017733001,1.888279698366055
-68.90625,1.747397111398924,1.89165419060485
-68.905625,1.752740611847414,1.894691233619761
-68.905,1.753074580625439,1.894016335172005
-68.904375,1.745727267508752,1.897053378186921
-68.90375,1.738713923170097,1.891991639828727
-68.903125,1.736710110501905,1.889629495261567
-68.9025,1.735040266611749,1.892666538276474
-68.901875,1.737044079279926,1.899078073530178
-68.90125,1.738713923170083,1.895703581291417
-68.90062500000001,1.732034547609497,1.894353784395889
-68.90000000000001,1.723685328158727,1.891316741380981
-68.89937500000001,1.719677702822325,1.888617147589942
-68.89875000000001,1.720679609156382,1.885242655351151
-68.89812500000001,1.726023109604845,1.892666538276415
-68.89750000000001,1.725689140826866,1.902452565768903
-68.89687500000001,1.720679609156445,1.901440218097372
-68.89624999999999,1.717673890154059,1.897390827410717
-68.895625,1.71333229603973,1.88962949526159
-68.895,1.71667198382003,1.892329089052599
-68.894375,1.718675796488198,1.891991639828775
-68.89375,1.718341827710172,1.898403175082485
-68.893125,1.718675796488193,1.904477261112244
-68.8925,1.717339921376075,1.898740624306268
-68.891875,1.717339921376075,1.888954596813776
-68.89125,1.71733992137608,1.883217960007853
-68.890625,1.718675796488216,1.885917553798903
-68.89,1.724019296936718,1.893341436724248
-68.889375,1.731032641275369,1.896378479739157
-68.88875,1.733704391499618,1.890979292157082
-68.888125,1.7313666100534,1.891316741380962
-68.8875,1.730364703719305,1.889629495261566
-68.886875,1.732702485165518,1.895366132067506
-68.88625,1.732702485165524,1.901440218097339
-68.885625,1.736042172945824,1.900765319649604
-68.88500000000001,1.737044079279928,1.894691233619795
-68.88437500000001,1.732368516387522,1.894353784395884
-68.88375000000001,1.732702485165521,1.894016335172004
-68.88312500000001,1.730698672497351,1.888279698366089
-68.88250000000001,1.726357078382965,1.890641842933181
-68.88187500000001,1.7236853281587,1.892329089052585
-68.88125000000001,1.723017390602618,1.886592452246705
-68.88062499999999,1.725355172048798,1.891316741381006
-68.88,1.722349453046507,1.895366132067525
-68.879375,1.718341827710148,1.895703581291402
-68.87875,1.716004046263924,1.895703581291426
-68.878125,1.71299832726167,1.898740624306307
-68.8775,1.713666264817752,1.896715928963033
-68.876875,1.717339921376051,1.895366132067549
-68.87625,1.712998327261653,1.900427870425738
-68.875625,1.710326577037417,1.904139811888398
-68.875,1.711328483371507,1.903464913440636
-68.874375,1.710994514593481,1.901777667321231
-68.87375,1.713332296039695,1.896378479739157
-68.873125,1.711328483371508,1.890979292157082
-68.8725,1.711328483371508,1.894353784395879
-68.871875,1.715670077485909,1.903464913440624
-68.87125,1.718341827710162,1.903127464216762
-68.870625,1.721681515490472,1.895703581291429
-68.87,1.722349453046544,1.887267350694441
-68.86937500000001,1.720679609156399,1.894353784395843
-68.86875000000001,1.725355172048801,1.904477261112216
-68.86812500000001,1.72568914082686,1.907514304127178
-68.86750000000001,1.72635707838292,1.900765319649656
-68.86687500000001,1.732368516387438,1.897390827410832
-68.86625000000001,1.729696766163267,1.899078073530184
-68.86562500000001,1.727025015939017,1.90279001499284
-68.86499999999999,1.725355172048816,1.905152159560026
-68.864375,1.724019296936742,1.903802362664541
-68.86375,1.727692953495064,1.905827058007736
-68.863125,1.729028828607136,1.898740624306335
-68.8625,1.724019296936651,1.900427870425719
-68.861875,1.716671983819989,1.900090421201869
-68.86125,1.712998327261669,1.904477261112266
-68.860625,1.713666264817736,1.90177766732123
-68.86,1.715336108707876,1.899415522754067
-68.859375,1.712664358483635,1.895366132067543
-68.85875,1.712998327261655,1.903127464216771
-68.858125,1.706986889257095,1.908526651798843
-68.8575,1.702311326364658,1.91223859326152
-68.856875,1.700641482474502,1.904477261112288
-68.85625,1.700307513696469,1.89469123361978
-68.855625,1.703647201476775,1.896715928963036
-68.855,1.705651014144965,1.902790014992858
-68.854375,1.700641482474523,1.906501956455543
-68.85375000000001,1.697301794694204,1.905489608783926
-68.85312500000001,1.70030751369645,1.903802362664531
-68.85250000000001,1.706318951700992,1.900765319649623
-68.85187500000001,1.710326577037381,1.896378479739198
-68.85125000000001,1.709992608259385,1.9031274642167
-68.85062500000001,1.706318951701072,1.905827058007773
-68.85000000000001,1.707320858035119,1.909201550246563
-68.84937499999999,1.711662452149594,1.902115116545084
-68.84875,1.716671983820005,1.898740624306294
-68.848125,1.716004046263949,1.896041030515352
-68.8475,1.716004046263943,1.90380236266459
-68.846875,1.715336108707884,1.912238593261517
-68.84625,1.715002139929867,1.911901144037562
-68.845625,1.717005952598053,1.899752971977941
-68.845,1.718675796488206,1.896041030515303
-68.844375,1.71967770282229,1.900765319649635
-68.84375,1.718007858932125,1.910213897918247
-68.843125,1.713332296039694,1.912913491709272
-68.8425,1.711662452149538,1.908526651798833
-68.841875,1.710326577037414,1.900765319649601
-68.84125,1.712330389705601,1.90211511654512
-68.840625,1.714000233595757,1.905152159560035
-68.84,1.707654826813179,1.912576042485379
-68.839375,1.703313232698768,1.918650128515217
-68.83875,1.701309420030572,1.912913491709306
-68.83812500000001,1.702311326364652,1.894691233619861
-68.83750000000001,1.704983076588892,1.89806572585854
-68.83687500000001,1.698637669806357,1.903127464216724
-68.83625000000001,1.697969732250254,1.912238593261445
-68.83562500000001,1.69763576347222,1.915950534724165
-68.83500000000001,1.698303701028273,1.91190114403768
-68.83437500000001,1.70297926392067,1.902115116545228
-68.83374999999999,1.70297926392071,1.896041030515352
-68.833125,1.70197735758661,1.902452565769099
-68.8325,1.700307513696454,1.912238593261541
-68.831875,1.698637669806336,1.914600737828641
-68.83125,1.701643388808602,1.909876448694262
-68.830625,1.702645295142683,1.896378479739172
-68.83,1.701643388808584,1.898065725858604
-68.829375,1.699639576140392,1.905827058007842
-68.82875,1.696633857138122,1.914938187052576
-68.828125,1.696633857138127,1.91966247618685
