#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 15:55:12.935
#Sample rate: 1600Hz
#Samples: 27574
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-80.56875000000001,2.735276756816078,2.763960434334532
-80.56812499999999,2.735276756816078,2.763960434334532
-80.5675,2.735276756816078,2.763960434334532
-80.566875,2.735276756816078,2.763960434334532
-80.56625,2.735276756816078,2.763960434334532
-80.565625,2.735276756816078,2.763960434334532
-80.565,2.735276756816078,2.763960434334532
-80.564375,2.735276756816078,2.763960434334532
-80.56375,2.735276756816078,2.763960434334532
-80.563125,2.735276756816078,2.763960434334532
-80.5625,2.735276756816078,2.763960434334532
-80.561875,2.735276756816078,2.763960434334532
-80.56125,2.735276756816078,2.763960434334532
-80.560625,2.735276756816078,2.763960434334532
-80.56,2.735276756816078,2.763960434334532
-80.559375,2.735276756816078,2.763960434334532
-80.55875,2.735276756816078,2.763960434334532
-80.558125,2.735276756816078,2.763960434334532
-80.5575,2.735276756816078,2.763960434334532
-80.55687500000001,2.735276756816078,2.763960434334532
-80.55625000000001,2.735276756816078,2.763960434334532
-80.55562500000001,2.735276756816078,2.763960434334532
-80.55500000000001,2.735276756816078,2.763960434334532
-80.55437500000001,2.735276756816078,2.763960434334532
-80.55375000000001,2.735276756816078,2.763960434334532
-80.55312500000001,2.735276756816078,2.763960434334532
-80.55249999999999,2.735276756816078,2.763960434334532
-80.551875,2.735276756816078,2.763960434334532
-80.55125,2.735276756816078,2.763960434334532
-80.550625,2.735276756816078,2.763960434334532
-80.55,2.735276756816078,2.763960434334532
-80.549375,2.735276756816078,2.763960434334532
-80.54875,2.735276756816078,2.763960434334532
-80.548125,2.735276756816078,2.763960434334532
-80.5475,2.735276756816078,2.763960434334532
-80.546875,2.735276756816078,2.763960434334532
-80.54625,2.735276756816078,2.763960434334532
-80.545625,2.735276756816078,2.763960434334532
-80.545,2.735276756816078,2.763960434334532
-80.544375,2.735276756816078,2.763960434334532
-80.54375,2.735276756816078,2.763960434334532
-80.543125,2.735276756816078,2.763960434334532
-80.5425,2.735276756816078,2.763960434334532
-80.541875,2.735276756816078,2.763960434334532
-80.54125000000001,2.735276756816078,2.763960434334532
-80.54062500000001,2.735276756816078,2.763960434334532
-80.54000000000001,2.735276756816078,2.763960434334532
-80.53937500000001,2.735276756816078,2.763960434334532
-80.53875000000001,2.735276756816078,2.763960434334532
-80.53812500000001,2.735276756816078,2.763960434334532
-80.53750000000001,2.089047171332184,2.032370516970769
-80.53687499999999,0.1707305103150162,-0.1350658480149568
-80.53625,0.4275525006204022,0.1605396721029791
-80.535625,0.6242601108803952,0.3923672889078786
-80.535,0.7792216238866694,0.5779643620414517
-80.534375,0.9098034160967078,0.7348782511453027
-80.53375,1.018677237734777,0.8661459992344309
-80.533125,1.11185452680542,0.9886400675026558
-80.5325,1.19401084620104,1.094936573024671
-80.531875,1.264478258365597,1.184698066576629
-80.53125,1.32826629496953,1.266698227979352
-80.530625,1.3827032057886,1.336887666546312
-80.53,1.429458834712966,1.403027714426715
-80.529375,1.474544619747177,1.459381734814617
-80.52875,1.513284997998795,1.510674016844323
-80.528125,1.546681875801919,1.557916908187478
-80.5275,1.576071128268672,1.597061018157532
-80.526875,1.600450849064962,1.631818288217149
-80.52625,1.623828663527149,1.665563210605117
-80.52562500000001,1.64019313365071,1.691546800843885
-80.52500000000001,1.658561416442415,1.714155898843841
-80.52437500000001,1.670250323673549,1.732715606157247
-80.52375000000001,1.678265574346324,1.756337051828786
-80.52312500000001,1.688284637687244,1.779283599052607
-80.52250000000001,1.691624325467616,1.788057278873608
-80.52187500000001,1.696967825916095,1.795481161798973
-80.52124999999999,1.700307513696447,1.807291884634941
-80.520625,1.698303701028313,1.815390666008144
-80.52,1.701643388808564,1.832600576425926
-80.519375,1.698303701028272,1.841036807022843
-80.51875,1.6973017946942,1.840361908575157
-80.518125,1.699305607362344,1.849810486843736
-80.5175,1.694630044469913,1.85116028373928
-80.516875,1.690956387911564,1.857234369769125
-80.51625,1.685946856241116,1.865670600366063
-80.515625,1.686280825019154,1.859596514336252
-80.515,1.689286544021433,1.861621209679545
-80.514375,1.691290356689615,1.872419584843683
-80.51375,1.687950668909303,1.870394889500405
-80.513125,1.690956387911584,1.874444280186961
-80.5125,1.691290356689618,1.873431932515326
-80.511875,1.693294169357802,1.871069787948171
-80.51125,1.697301794694171,1.875794077082467
-80.510625,1.699639576140395,1.871069787948186
-80.51000000000001,1.702311326364643,1.877481323201849
-80.50937500000001,1.704315139032834,1.880180916992906
-80.50875000000001,1.703981170254818,1.878156221649659
-80.50812500000001,1.706986889257074,1.87984346776903
-80.50750000000001,1.708656733147241,1.878156221649659
-80.50687500000001,1.708656733147256,1.881193264664533
-80.50625000000001,1.711662452149507,1.884567756903326
-80.50562499999999,1.70565101414502,1.880518366216888
-80.505,1.709992608259365,1.888279698365992
-80.504375,1.708322764369222,1.883217960007834
-80.50375,1.707988795591204,1.882205612336226
-80.503125,1.709324670703261,1.884905206127236
-80.5025,1.701309420030574,1.88389285845568
-80.501875,1.702979263920708,1.896041030515267
-80.50125,1.700641482474474,1.893341436724201
-80.500625,1.694964013247973,1.884230307679472
-80.5,1.697301794694162,1.881193264664577
-80.499375,1.688952575243392,1.886255003022779
-80.49875,1.685612887463081,1.895028682843641
-80.498125,1.683609074794894,1.894353784395882
-80.4975,1.678599543124426,1.882880510783974
-80.496875,1.679601449458514,1.888954596813791
-80.49625,1.674257949010027,1.891654190604835
-80.495625,1.675259855344103,1.890979292157085
-80.495,1.672922073897897,1.892666538276474
-80.49437500000001,1.671920167563797,1.889966944485457
-80.49375000000001,1.674925886566056,1.894016335171976
-80.49312500000001,1.674257949010017,1.894691233619757
-80.49250000000001,1.674591917788041,1.893003987500376
-80.49187500000001,1.677263668012271,1.891654190604854
-80.49125000000001,1.676929699234267,1.893341436724225
-80.49062500000001,1.678599543124403,1.900090421201767
-80.48999999999999,1.67993541823658,1.897728276634619
-80.489375,1.682941137238857,1.891991639828786
-80.48875,1.68561288746304,1.898403175082453
-80.488125,1.680937324570661,1.8997529719779
-80.4875,1.683275106016901,1.892329089052614
-80.486875,1.68861860646536,1.894016335172034
-80.48625,1.687616700131277,1.899078073530244
-80.485625,1.688618606465351,1.906839405679406
-80.485,1.685278918685044,1.899415522754074
-80.484375,1.683275106016866,1.897390827410812
-80.48375,1.684610981128983,1.901440218097358
-80.483125,1.681605262126703,1.90009042120184
-80.4825,1.679935418236547,1.898740624306321
-80.481875,1.67492588656608,1.89975297197796
-80.48125,1.671252230007735,1.903464913440634
-80.480625,1.671586198785759,1.904477261112278
-80.48,1.667578573449397,1.90211511654513
-80.479375,1.664238885669082,1.895366132067552
-80.47875000000001,1.659229353998622,1.896041030515278
-80.47812500000001,1.658561416442536,1.905152159559983
-80.47750000000001,1.660565229110706,1.909876448694325
-80.47687500000001,1.654553791106203,1.905152159560079
-80.47625000000001,1.656557603774324,1.901777667321272
-80.47562500000001,1.65522172866223,1.899752971977981
-80.47500000000001,1.651214103325882,1.904139811888353
-80.47437499999999,1.656557603774295,1.910213897918196
-80.47375,1.65221600965996,1.90616450723163
-80.473125,1.654887759884216,1.901102768873536
-80.4725,1.658227447664454,1.907176854903312
-80.471875,1.652549978437977,1.906164507231722
-80.47125,1.654219822328101,1.91190114403762
-80.470625,1.650880134547822,1.908864101022713
-80.47,1.65355188477208,1.907514304127199
-80.469375,1.658227447664499,1.907176854903309
-80.46875,1.657893478886471,1.904139811888409
-80.468125,1.658895385220563,1.907176854903338
-80.4675,1.658895385220565,1.916962882395841
-80.466875,1.661233166666784,1.919325026962999
-80.46625,1.661233166666784,1.907514304127211
-80.465625,1.659229353998598,1.903464913440648
-80.465,1.65655760377435,1.914600737828649
-80.464375,1.656557603774343,1.917637780843588
-80.46375,1.656891572552373,1.916287983948085
-80.46312500000001,1.658561416442522,1.916625433171957
-80.46250000000001,1.655555697440267,1.909538999470525
-80.46187500000001,1.649878228213754,1.913925839380887
-80.46125000000001,1.650212196991742,1.918312679291323
-80.46062500000001,1.649544259435687,1.911563694813821
-80.46000000000001,1.646204571655399,1.915275636276402
-80.45937500000001,1.643532821431143,1.921349722306212
-80.45874999999999,1.641529008762936,1.919662476186779
-80.458125,1.64253091509697,1.910551347142123
-80.4575,1.637521383426483,1.910888796366092
-80.456875,1.630508039087897,1.921012273082376
-80.45625,1.631843914200034,1.918312679291337
-80.455625,1.634849633202302,1.915275636276463
-80.455,1.635851539536359,1.918987577739119
-80.454375,1.63017407030985,1.918987577739107
-80.45375,1.629172163975766,1.916287983948079
-80.453125,1.630842007865919,1.916287983948084
-80.4525,1.631509945421985,1.917975230067488
-80.451875,1.633847726868201,1.923036968425676
-80.45125,1.634181695646232,1.920337374634639
-80.450625,1.632511851756076,1.915613085500323
-80.45,1.631843914200013,1.920674823858509
-80.449375,1.633513758090165,1.920337374634639
-80.44875,1.6338477268682,1.922699519201789
-80.448125,1.633847726868201,1.931810648246516
-80.44750000000001,1.63484963320229,1.925736562216751
-80.44687500000001,1.635517570758354,1.917300331619773
-80.44625000000001,1.633847726868213,1.924724214545024
-80.44562500000001,1.630174070309884,1.92573656221671
-80.44500000000001,1.632511851756054,1.927086359112226
-80.44437500000001,1.634181695646216,1.92978595290325
-80.44375000000001,1.632511851756093,1.928436156007772
-80.44312499999999,1.628170257641647,1.919999925410733
-80.4425,1.626500413751491,1.917637780843677
-80.441875,1.624830569861356,1.925399112992924
-80.44125,1.625498507417416,1.934847691261441
-80.440625,1.62583247619543,1.930460851351
-80.44,1.62382866352723,1.925399112992808
-80.439375,1.61982103819086,1.920674823858537
-80.43875,1.616481350410556,1.924049316097362
-80.438125,1.614811506520411,1.933835343589847
-80.4375,1.616481350410562,1.936534937380851
-80.436875,1.61614738163253,1.927086359112223
-80.43625,1.615479444076465,1.918987577739122
-80.435625,1.611137849962059,1.922699519201798
-80.435,1.611137849962059,1.931810648246549
-80.434375,1.609468006071905,1.93518514048535
-80.43375,1.609801974849932,1.927761257560018
-80.433125,1.612473725074175,1.926411460664483
-80.4325,1.614143568964335,1.930123402127141
-80.43187500000001,1.611137849962075,1.937209835828598
-80.43125000000001,1.607130224625707,1.93822218350027
-80.43062500000001,1.610135943627943,1.930123402127216
-80.43000000000001,1.612139756296137,1.925399112992876
-80.42937500000001,1.614477537742353,1.92944850367936
-80.42875000000001,1.613141662630261,1.936197488156929
-80.42812500000001,1.612139756296164,1.936197488156997
-80.42749999999999,1.612473725074178,1.936872386604734
-80.426875,1.611805787518129,1.934847691261473
-80.42625,1.612473725074194,1.934510242037572
-80.425625,1.613475631408277,1.931810648246615
-80.425,1.613141662630231,1.938897081948078
-80.424375,1.610803881184019,1.94463371875397
-80.42375,1.6094680060719,1.940584328067392
-80.423125,1.609134037293876,1.932485546694315
-80.4225,1.610469912405986,1.932148097470457
-80.421875,1.607798162181736,1.937547285052524
-80.42125,1.604792443179458,1.940246878843558
-80.420625,1.603456568067332,1.941259226515191
-80.42,1.601118786621114,1.935522589709237
-80.419375,1.602120692955208,1.934172792813718
-80.41875,1.600450849065054,1.938897081948028
-80.418125,1.595441317394592,1.944296269530101
-80.4175,1.592101629614276,1.939234531171935
-80.416875,1.591767660836234,1.931810648246591
-80.41625000000001,1.59377147350441,1.932822995918192
-80.41562500000001,1.594105442282451,1.93855963272412
-80.41500000000001,1.59143369205822,1.942271574186809
-80.41437500000001,1.592101629614258,1.938559632724187
-80.41375000000001,1.59510734861652,1.93923453117191
-80.41312500000001,1.595775286172604,1.937209835828657
-80.41250000000001,1.590431785724165,1.93957198039577
-80.41187499999999,1.550355532360819,1.890641842932698
-80.41125,1.595441317394879,1.844411299261219
-80.410625,1.625498507417146,1.801555247829007
-80.41,1.596109254950617,1.814040869112645
-80.409375,1.59310353594846,1.837662314783663
-80.40875,1.60713022462573,1.784682786634578
-80.408125,1.614811506520493,1.734740301500511
-80.4075,1.630842007865892,1.707069465142435
-80.406875,1.625164538639383,1.691546800843984
-80.40625,1.625498507417405,1.679736078008175
-80.405625,1.622492788415116,1.660164023023183
-80.405,1.614811506520404,1.655439733888877
-80.404375,1.613475631408279,1.661176370694831
-80.40375,1.612473725074186,1.667250456724665
-80.403125,1.639191227316656,1.698970683769329
-80.4025,1.684610981128865,1.682435671799314
-80.401875,1.697301794694139,1.666238109053089
-80.40125,1.699305607362365,1.672987093530599
-80.40062500000001,1.670918261229852,1.739127141410741
-80.40000000000001,1.639191227316907,1.815390666007486
-80.39937500000001,1.61948706941299,1.850822834515109
-80.39875000000001,1.600116880287178,1.844073850037824
-80.39812500000001,1.605460380735475,1.850485385291429
-80.39750000000001,1.591433692058341,1.847785791500475
-80.39687500000001,1.580078753605254,1.893678885947621
-80.39624999999999,1.581080659939101,1.935860038932962
-80.395625,1.569725721485686,1.92168717152999
-80.395,1.522970092561231,1.904814710335522
-80.394375,1.466529369074525,1.834625271769397
-80.39375,1.479220182639688,1.867357846485524
-80.393125,1.488905277202976,1.872757034067496
-80.3925,1.558704751810874,1.861958658902909
-80.391875,1.514620873111098,1.770847368455734
-80.39125,1.545679969468135,1.752625110366162
-80.390625,1.614143568964578,1.714830797291747
-80.39,1.700307513696308,1.715843144963288
-80.389375,1.612139756296242,1.662863616814233
-80.38875,1.708990701925288,1.665225761381391
-80.388125,1.748399017732968,1.662863616814233
-80.3875,1.695965919582155,1.628443795978538
-80.386875,1.752740611847259,1.601785307292031
-80.38625,1.682607168461054,1.63080594054553
-80.385625,1.649210290657801,1.660501472246936
-80.38500000000001,1.551357438694955,1.665225761381365
-80.38437500000001,1.500594184433957,1.644303909500966
-80.38375000000001,1.553695220140255,1.620007565381653
-80.38312500000001,1.625498507416826,1.661851269142248
-80.38250000000001,1.601118786621336,1.678723730336436
-80.38187500000001,1.523638030118582,1.612246233232902
-80.38125000000001,1.527645655454141,1.655102284664524
-80.38062499999999,1.544344094355719,1.675011788873718
-80.38,1.54067043779756,1.657464429232152
-80.379375,1.555365064031249,1.657464429232133
-80.37875,1.604792443179534,1.655439733888742
-80.378125,1.613809600186206,1.639579620366843
-80.3775,1.599448942731046,1.684797816366194
-80.376875,1.613475631408318,1.648015850963515
-80.37625,1.620488975746879,1.648353300187591
-80.375625,1.606796255847583,1.691884250068002
-80.375,1.58842797305591,1.717867840306624
-80.374375,1.585756222831653,1.703020074456023
-80.37375,1.579076847271028,1.745538676664853
-80.373125,1.571395565376311,1.781645743619976
-80.3725,1.572397471710405,1.809991478425867
-80.371875,1.570059690264189,1.84204915469443
-80.37125,1.57306540926646,1.856896920545166
-80.370625,1.57440128437859,1.883217960007747
-80.37,1.573733346822535,1.890641842933169
-80.36937500000001,1.578408909714947,1.894016335171983
-80.36875000000001,1.577073034602855,1.890641842933224
-80.36812500000001,1.573733346822556,1.906501956455445
-80.36750000000001,1.570059690264215,1.897390827410876
-80.36687500000001,1.569725721486157,1.903464913440585
-80.36625000000001,1.56304634592559,1.900090421201875
-80.36562500000001,1.568055877595941,1.899078073530212
-80.36499999999999,1.596443223728531,1.878493670873457
-80.364375,1.583418441385385,1.87241958484382
-80.36375,1.577407003380808,1.885917553798754
-80.363125,1.569725721486104,1.87174468639606
-80.3625,1.563714283481557,1.888279698366151
-80.361875,1.559706658145162,1.903127464216815
-80.36125,1.552359345028486,1.91156369481378
-80.360625,1.547015844579994,1.915275636276436
-80.36,1.543008219243621,1.914600737828641
-80.359375,1.539668531463309,1.90413981188837
-80.35875,1.535994874904966,1.893003987500363
-80.358125,1.532655187124655,1.893341436724227
-80.3575,1.530317405678437,1.876806424754124
-80.356875,1.535326937348905,1.85149773296315
-80.35625,1.530317405678446,1.788732177321569
-80.355625,1.524973905229948,1.717530391082978
-80.355,1.522970092561751,1.666575558277096
-80.354375,1.513284997998875,1.67939862878429
-80.35375000000001,1.497922434209465,1.787044931201468
-80.35312500000001,1.464859525184474,1.857909268216395
-80.35250000000001,1.41943977137231,1.770847368456451
-80.35187500000001,1.402741332470542,1.517760450547921
-80.35125000000001,1.413094364589287,1.324739494488269
-80.35062500000001,1.461519837403464,1.463431125499788
-80.35000000000001,1.477884307527313,1.724616824781413
-80.34937499999999,1.468199212964516,1.964880672188616
-80.34875,1.46252174373812,2.131918038008097
-80.348125,1.470203025633077,2.204469621140313
-80.3475,1.504267840992885,2.067127787020906
-80.346875,1.614811506521064,1.882205612335683
-80.34625,1.705317045367337,1.810666376874495
-80.345625,1.767435238080976,1.942946472635656
-80.345,1.799830209549797,2.137317225589919
-80.344375,1.787139395984626,2.240239238872614
-80.34375,1.778456207755926,2.178486030902898
-80.343125,1.810183241668931,2.212230953290919
-80.3425,1.86528809004405,2.277021204275673
-80.341875,1.890001779618359,2.188272058395325
-80.34125,1.89033574839639,2.06712778702253
-80.340625,1.880316685055464,1.857234369769468
-80.34,1.887663998172118,1.6912093516206
-80.339375,1.888331935728199,1.510674016845027
-80.33875,1.830221368350985,1.470855008426716
-80.33812500000001,1.698303701029,1.656114632335621
-80.33750000000001,1.598113067619469,1.799868001708578
-80.33687500000001,1.579744784827232,1.945983515648452
-80.33625000000001,1.570059690264264,2.101210158633025
-80.33562500000001,1.508943403884977,2.132592936454846
-80.33500000000001,1.35698760988161,1.914938187054737
-80.33437500000001,1.283514478713963,1.734402852278752
-80.33374999999999,1.360661266438804,1.772534614574875
-80.333125,1.394392113018548,1.74115183675327
-80.3325,1.287522104049299,1.630131042097439
-80.331875,1.261138570586018,1.582213252307739
-80.33125,1.379363518008489,1.682098222576422
-80.330625,1.419105802593434,1.824164345828554
-80.33,1.338285358310107,1.777596352933102
-80.329375,1.29820910494673,1.719892535649622
-80.32875,1.338619327088536,1.649028198635093
-80.328125,1.387712737459174,1.632493186665179
-80.3275,1.455842368177444,1.685472714814114
-80.326875,1.472540807079012,1.644641358724704
-80.32625,1.499258309321507,1.633842983560555
-80.325625,1.568055877595933,1.745201227440839
-80.325,1.562712377147502,1.850485385291296
-80.324375,1.541004406575504,1.817415361351342
-80.32375,1.5713955653762,1.743176532097931
-80.323125,1.59377147350432,1.699645582217344
-80.32250000000001,1.623160725971033,1.679736078008337
-80.32187500000001,1.585756222831903,1.612583682456545
-80.32125000000001,1.61982103819063,1.611571334784485
-80.32062500000001,1.683609074794372,1.65577718311239
-80.32000000000001,1.666910635893471,1.632830635889123
-80.31937500000001,1.707654826812754,1.644641358724595
-80.31875000000001,1.696633857138243,1.656789530784259
-80.31812499999999,1.690622419133581,1.71651804341187
-80.3175,1.692960200578643,1.782995540515334
-80.316875,1.579744784826798,1.766797977769976
-80.31625,1.546681875801409,1.845761096157897
-80.315625,1.476882401193052,1.934847691261803
-80.315,1.429458834712742,1.979728438037204
-80.314375,1.400737519801985,1.931473199022097
-80.31375,1.358323484992237,1.825176693500091
-80.313125,1.362999047884577,1.737439895291468
-80.3125,1.340957108534417,1.67332454275442
-80.311875,1.281844634823031,1.640591968038138
-80.31125,1.296873229834409,1.631818288217234
-80.310625,1.284516385047255,1.586937541441241
-80.31,1.308562137065501,1.574114470933814
-80.309375,1.332607889083747,1.665563210605104
-80.30875,1.310565949733772,1.769835020783893
-80.308125,1.314573575070075,1.835300170216651
-80.3075,1.296205292278441,1.836987416336281
-80.30687500000001,1.308896105843485,1.820114955142383
-80.30625000000001,1.359325391325989,1.808641681530446
-80.30562500000001,1.378361611673967,1.78333298973956
-80.30500000000001,1.429792803490535,1.748238270456147
-80.30437500000001,1.471204931966485,1.735077750724662
-80.30375000000001,1.62549850741587,1.893678885946535
-80.30312500000001,1.726023109603797,2.067465236244403
-80.30249999999999,1.692960200579444,2.058016657977002
-80.301875,1.662569041779404,1.997613246903287
-80.30125,1.711996420927659,2.011448665081748
-80.300625,1.721681515490362,1.958806586156639
-80.3,1.706652920479291,1.920337374634634
-80.299375,1.737378048058328,1.919662476186881
-80.29875,1.794486709101159,1.919999925410624
-80.298125,1.75941998740793,1.895366132067311
-80.2975,1.734372329055609,1.849135588395831
-80.296875,1.714334202373607,1.811678724545293
-80.29625,1.646872509211377,1.812016173769026
-80.295625,1.618485163078726,1.731703258485688
-80.295,1.590097816946075,1.67163729663511
-80.294375,1.603790536845354,1.634517882008348
-80.29375,1.614143568964324,1.642954112605298
-80.293125,1.494248777651362,1.66185126914254
-80.2925,1.447159179948766,1.641604315709867
-80.291875,1.444821398502384,1.663538515261891
-80.29125000000001,1.457178243289472,1.647003503291963
-80.29062500000001,1.489573214758388,1.64599115562024
-80.29000000000001,1.433466460049711,1.56264119732249
-80.28937500000001,1.421443584040267,1.532608216396813
-80.28875000000001,1.522302155004764,1.662526167589169
-80.28812500000001,1.494248777651316,1.650715444754671
-80.28750000000001,1.440479804388551,1.757011950275579
-80.28687499999999,1.402741332470441,1.852510080634447
-80.28625,1.406081020251472,1.823151998156411
-80.285625,1.481223995308083,1.743176532097019
-80.285,1.511615154109004,1.672649644307258
-80.284375,1.552025376250569,1.734740301500471
-80.28375,1.563714283481616,1.708419262038229
-80.283125,1.568389846374257,1.740476938306962
-80.2825,1.610469912405944,1.802905044724786
-80.281875,1.599114973952857,1.884905206127924
-80.28125,1.580412722383105,2.072189525380888
-80.280625,1.559706658145249,2.170724698753679
-80.28,1.58208256627338,2.2321404574997
-80.279375,1.649544259435681,2.211218605619162
-80.27875,1.666910635893303,2.197720636663976
-80.278125,1.656891572552392,2.241251586544399
-80.2775,1.658227447664496,2.223704226902768
-80.276875,1.666242698337227,2.202107476574481
-80.27625,1.674925886566035,2.241926484992057
-80.27562500000001,1.654219822328235,2.27735865349944
-80.27500000000001,1.608800068516128,2.228765965261229
-80.27437500000001,1.609801974849926,2.104584650873999
-80.27375000000001,1.627836288863486,2.000312840695042
-80.27312500000001,1.630508039087862,1.887267350695431
-80.27250000000001,1.63150994542197,1.827201388844371
-80.27187500000001,1.629840101531841,1.871744686395439
-80.27124999999999,1.63184391419976,1.898065725859445
-80.270625,1.608800068515391,1.979053539590403
-80.27,1.564048252259135,2.04418123979881
-80.269375,1.510947216552115,2.069152482365893
-80.26875,1.450498867728544,2.092773928037336
-80.268125,1.400403551023836,2.098173115619348
-80.2675,1.345632671426598,2.093786275708705
-80.266875,1.268485883701691,2.05126767349959
-80.26625,1.257130945248736,1.947670761767938
-80.265625,1.274497321706406,1.679061179559886
-80.265,1.309564043399658,1.465455820844317
-80.264375,1.33160598274966,1.389192296247633
-80.26375,1.292197666941979,1.441834375172859
-80.263125,1.235089005898645,1.587612439888868
-80.2625,1.182655907747744,1.748913168903327
-80.261875,1.181987970191587,1.726304070903725
-80.26125,1.249449663353703,1.756674501052748
-80.260625,1.318581200406153,1.907851753350393
-80.26000000000001,1.41877183381537,1.918987577739058
-80.25937500000001,1.470536994410469,1.744526328994291
-80.25875000000001,1.53098534323406,1.833612924096841
-80.25812500000001,1.499258309321767,1.868370194156841
-80.25750000000001,1.42511724059919,1.900090421201553
-80.25687500000001,1.451834742840768,1.896378479739199
-80.25625000000001,1.54901965724714,2.006724375946703
-80.25562499999999,1.636853445871042,1.944971167979072
-80.255,1.687950668909246,2.054642165738639
-80.254375,1.682273199683114,2.032370516962904
-80.25375,1.720345640378635,2.045531036694356
-80.253125,1.754076486959341,2.076576365291422
-80.2525,1.726691047160708,2.126518850425062
-80.251875,1.687616700131425,2.09041178347027
-80.25125,1.715670077485867,2.11470812758933
-80.250625,1.7046491078107,2.078601060634491
-80.25,1.655555697440051,2.120444764395554
-80.249375,1.583418441385348,2.157564179022152
-80.24875,1.530317405678437,2.104584650873044
-80.248125,1.529983436900405,2.048230630485142
-80.2475,1.546347907023934,2.061053700992569
-80.246875,1.531319312012559,2.022247040246456
-80.24625,1.509945310218574,2.050255325828346
-80.245625,1.497588465431395,2.060716251768663
-80.245,1.476214463637431,2.017522751112262
-80.24437500000001,1.447827117504812,1.979390988813839
-80.24375000000001,1.436806147829688,2.021572141798357
-80.24312500000001,1.434134397605385,2.002337536037608
-80.24250000000001,1.442483617056085,1.922362069978573
-80.24187500000001,1.460183962291661,1.924049316097303
-80.24125000000001,1.476214463637174,1.928098706783837
-80.24062500000001,1.482225901641836,1.897728276635013
-80.23999999999999,1.494916715207291,1.872419584843821
-80.239375,1.512617060442895,1.884905206127422
-80.23875,1.525307874007928,1.902790014992874
-80.238125,1.521300248671488,1.902115116544958
-80.2375,1.509277372662406,1.88220561233625
-80.236875,1.502931965879822,1.888617147589903
-80.23625,1.497922434209329,1.885580104574915
-80.235625,1.488237339646348,1.869382541828851
-80.235,1.461853806181935,1.888279698366129
-80.234375,1.449496961394827,1.911901144037612
-80.23375,1.454172524287255,1.901777667321173
-80.233125,1.453838555509223,1.864320803470559
-80.2325,1.452502680397098,1.857234369769087
-80.231875,1.442817585834194,1.910888796365951
-80.23125,1.443151554612216,1.943621371082296
-80.230625,1.423447396708412,1.928773605231678
-80.23,1.410422614365177,2.003349883708836
-80.229375,1.4067489578068,2.005712028276257
-80.22875000000001,1.413094364589347,2.01414825887322
-80.22812500000001,1.427121053266615,2.017185301888166
-80.22750000000001,1.45717824328932,2.011448665082268
-80.22687500000001,1.485231620643955,2.003349883709174
-80.22625000000001,1.536662812460567,2.059703904096548
-80.22562500000001,1.561042533257091,2.081975552872915
-80.22500000000001,1.576071128268588,2.097498217171447
-80.22437499999999,1.600784817843181,2.088724537350848
-80.22375,1.60980197485004,2.098848014066737
-80.223125,1.620488975747175,2.059029005649598
-80.2225,1.646204571655508,2.091761580365704
-80.221875,1.663570948113296,2.097498217171508
-80.22125,1.703647201476969,2.082650451320752
-80.220625,1.732702485165491,2.059703904096795
-80.22,1.726691047160863,2.011111215858299
-80.219375,1.70598498292293,2.000650289918246
-80.21875,1.685612887463037,2.049580427380674
-80.218125,1.668580479783435,2.053967267291069
-80.2175,1.64587060287732,2.036419907649335
-80.216875,1.629840101531823,2.026633880156825
-80.21625,1.60946800607192,1.976691395022637
-80.215625,1.581748597495338,1.955432093918193
-80.215,1.543008219243739,1.917637780843702
-80.214375,1.492244964983031,1.892329089052694
-80.21375,1.445489336058649,1.894691233619751
-80.21312500000001,1.415432146035766,1.890979292157102
-80.21250000000001,1.391386394017487,1.858584166664813
-80.21187500000001,1.372016204891648,1.813028521441143
-80.21125000000001,1.355651734768098,1.816740462903461
-80.21062500000001,1.348638390429366,1.848460689947919
-80.21000000000001,1.342960921202824,1.865333151142037
-80.20937500000001,1.337951389532349,1.865670600366082
-80.20874999999999,1.332941857861702,1.856222022097218
-80.208125,1.32192088818686,1.835300170217088
-80.2075,1.329602170081738,1.855209674426153
-80.206875,1.354983797212276,1.89334143672414
-80.20625,1.400737519802576,1.880855815440558
-80.205625,1.450164898951186,1.863645905023149
-80.205,1.498590371765671,1.917637780843704
-80.204375,1.540002500241431,1.936872386603934
-80.20375,1.557702845477145,1.755999602605191
-80.203125,1.592101629614275,1.781308294396239
-80.2025,1.596109254950597,1.833612924097564
-80.201875,1.571729534154335,1.874444280187076
-80.20125,1.563714283481586,1.997613246903149
-80.200625,1.596777192506675,2.037432255320947
-80.2,1.625498507417361,2.026296430932966
-80.199375,1.687282731353072,2.056329411858179
-80.19875,1.685946856241119,2.039119501440446
-80.198125,1.666576667115376,2.010436317410718
-80.19750000000001,1.660899197888783,2.017185301888149
-80.19687500000001,1.67258810511978,2.032370516962688
-80.19625000000001,1.694296075691744,1.987827219410954
-80.19562500000001,1.671252230007917,1.984452727171858
-80.19500000000001,1.655555697440391,2.007736723619336
